index,date,orgunit,orgunituid,mech_code,partner,operatingunit,psnu,hts_tst.u15.f,hts_tst.u15.m,hts_tst.o15.f,hts_tst.o15.m,hts_tst_pos.u15.f,hts_tst_pos.u15.m,hts_tst_pos.o15.f,hts_tst_pos.o15.m,tx_new.u15.f,tx_new.u15.m,tx_new.o15.f,tx_new.o15.m,vmmc_circ.u15.m,vmmc_circ.o15.m,prep_new.u15.f,prep_new.u15.m,prep_new.o15.f,prep_new.o15.m,tx_curr.u15.f,tx_curr.u15.m,tx_curr.o15.f,tx_curr.o15.m,tx_mmd.u15.f.u3mo,tx_mmd.u15.m.u3mo,tx_mmd.o15.f.u3mo,tx_mmd.o15.m.u3mo,tx_mmd.u15.f.35mo,tx_mmd.u15.m.35mo,tx_mmd.o15.f.35mo,tx_mmd.o15.m.35mo,tx_mmd.u15.f.o6mo,tx_mmd.u15.m.o6mo,tx_mmd.o15.f.o6mo,tx_mmd.o15.m.o6mo
103,3/1/2021,Bumala B Health Centre,CEMOxsrWE5I,14012,AMPATHPlus,Kenya,Busia County,1,0,38,12,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,3/1/2021,Bumula Sub County Hospital,z52pEBVkfXY,14012,AMPATHPlus,Kenya,Bungoma County,0,0,36,5,0,0,2,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,3/1/2021,Bumutiru Dispensary,0KEpwTPUs6,14012,AMPATHPlus,Kenya,Busia County,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,3/1/2021,Bungasi Health Centre,b2WyhrQDYKL,14012,AMPATHPlus,Kenya,Kakamega County,2,1,21,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,3/1/2021,Bungoma County Referral Hospital,UooJgpSFOqa,14012,AMPATHPlus,Kenya,Bungoma County,0,0,93,6,0,0,7,1,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,3/1/2021,Bura Dispensary Taita,YF2L1bQzzp8,17719,APHIAPlus Pwani,Kenya,Taita Taveta,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,3/1/2021,Burinda Dispensary,EBUpTsxhvK9,14012,AMPATHPlus,Kenya,Busia County,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,3/1/2021,Burnt Forest Sub County Hospital,D1TlavlC4mB,14012,AMPATHPlus,Kenya,Uasin Gishu County,3,1,34,14,0,0,2,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,3/1/2021,Burumba Dispensary,UyiaY8Scno8,14012,AMPATHPlus,Kenya,Busia County,0,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,3/1/2021,Busagwa Dispensary,lUxlJ1CB4LA,14012,AMPATHPlus,Kenya,Busia County,2,2,4,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,3/1/2021,Busembe Dispensary,oegFn5RMeYO,14012,AMPATHPlus,Kenya,Busia County,1,1,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,3/1/2021,Bushiangala Health Centre,HmG627Sos2H,14012,AMPATHPlus,Kenya,Kakamega County,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,3/1/2021,Bushiri Health Centre,wDbE4GZnZsg,14012,AMPATHPlus,Kenya,Kakamega County,0,0,28,3,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,3/1/2021,Busia County Referral Hospital,dtwpYmhFy33,14012,AMPATHPlus,Kenya,Busia County,16,5,207,105,0,1,11,8,0,1,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,3/1/2021,Busia Trailer Park Clinic,nOWJqElZhP9,14012,AMPATHPlus,Kenya,Busia County,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,3/1/2021,Busibwabo Dispensary,R4Ve9Lt6L9C,14012,AMPATHPlus,Kenya,Busia County,0,0,16,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,3/1/2021,Busieso Dispensary,NTYD2iJCm6M,14012,AMPATHPlus,Kenya,Elgeyo-Marakwet County,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,3/1/2021,Butere Sub County Hospital,PYcrkJgyaPr,14012,AMPATHPlus,Kenya,Kakamega County,2,5,27,4,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,3/1/2021,Butingo Dispensary,BxrLKD84ZmD,14012,AMPATHPlus,Kenya,Kakamega County,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,3/1/2021,Butula Mission Health Centre,Qocyv35m0Nf,14012,AMPATHPlus,Kenya,Busia County,0,2,14,7,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,3/1/2021,Bwagamoyo Dispensary,Agtf2oFILAc,17719,APHIAPlus Pwani,Kenya,Kilifi,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,3/1/2021,Bwaliro Dispensary,whynSNm87YA,14012,AMPATHPlus,Kenya,Busia County,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,3/1/2021,Bwayi Dispensary,BkpxIK4Q1b4,14012,AMPATHPlus,Kenya,Trans-Nzoia County,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,3/1/2021,Bwe0 Dipensary,UE6UkHdiM6Z,14012,AMPATHPlus,Kenya,West Pokot County,0,0,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,3/1/2021,Bwiti (Tiomin) Dispensary,gX0jJUCZWX,17719,APHIAPlus Pwani,Kenya,Kwale,0,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,3/1/2021,Califonia Medical Clinic,SlzZlX0qlHz,17719,APHIAPlus Pwani,Kenya,Mombasa,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,3/1/2021,Catholic Hospital Wamba,pwdnqXR6SwV,18495,Afya Nyota Ya Bonde,Kenya,Samburu,2,0,34,25,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,3/1/2021,CCS (ACK) Dispensary,fVnyy1GiNRb,17718,Interchurch Medical Assistance. Inc,Kenya,Meru,0,0,5,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,3/1/2021,CCS Kiritiri Clinic,fe5HPFmdgu6,17718,Interchurch Medical Assistance. Inc,Kenya,Embu,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,3/1/2021,Cedar Associate Clinic,EihyELfXIWr,14012,AMPATHPlus,Kenya,Uasin Gishu County,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,3/1/2021,Cedar Hospital -Eldoret,s4UcxxzrWlL,14012,AMPATHPlus,Kenya,Uasin Gishu County,0,0,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,3/1/2021,Chaani (MCM) Dispensary,KO4iRpuVsRW,17719,APHIAPlus Pwani,Kenya,Mombasa,0,0,48,10,0,0,3,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,3/1/2021,Chagaiya Dispensary,KF8NBk980JI,14012,AMPATHPlus,Kenya,Uasin Gishu County,0,0,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,3/1/2021,Challani Medical Clinic,T4UTlYHh75o,17719,APHIAPlus Pwani,Kenya,Kilifi,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,3/1/2021,Chamalo Medical Clinic,p5wJSR2b6aD,17719,APHIAPlus Pwani,Kenya,Kilifi,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,3/1/2021,Chamuka (CDF) Dispensary,Q30hhBbLqPC,17718,Interchurch Medical Assistance. Inc,Kenya,Nyandarua,0,0,12,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,3/1/2021,Changara (GOK) Dispensary,DAxxg53q9fU,14012,AMPATHPlus,Kenya,Busia County,1,0,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,3/1/2021,Charuru Dispensary,PTh0sEHCAxa,17718,Interchurch Medical Assistance. Inc,Kenya,Meru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,3/1/2021,Chasimba Health Centre,QJULOG1MtRe,17719,APHIAPlus Pwani,Kenya,Kilifi,0,4,16,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,3/1/2021,Chebaiwa Dispensary,zZL8J3HCmdc,14012,AMPATHPlus,Kenya,Uasin Gishu County,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,3/1/2021,Chebiemit Sub county Hospital,U0ZQeXc1U2s,14012,AMPATHPlus,Kenya,Elgeyo-Marakwet County,0,0,14,11,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,3/1/2021,Cheboin Dispensary,tkkWaV4TWer,14012,AMPATHPlus,Kenya,Uasin Gishu County,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,3/1/2021,Chebororwa Health Centre,TrGrM79U8mL,14012,AMPATHPlus,Kenya,Elgeyo-Marakwet County,3,3,41,10,0,0,1,1,0,0,1,1,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,3/1/2021,Chebukaka Health Centre,pG0p8FK7YmI,14012,AMPATHPlus,Kenya,Bungoma County,0,0,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,3/1/2021,Chebulbai Dispensary,rJHa77UVJup,14012,AMPATHPlus,Kenya,Elgeyo-Marakwet County,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,3/1/2021,Chebwai Mission Dispensary,y9UGkTqAyEC,14012,AMPATHPlus,Kenya,Kakamega County,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,3/1/2021,Chegilet Health Centre,wuRCdcaRcyK,14012,AMPATHPlus,Kenya,Elgeyo-Marakwet County,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,3/1/2021,Chegulo Dispensary,N8hUAW89sj2,14012,AMPATHPlus,Kenya,Kakamega County,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,3/1/2021,Chekalini Health Centre,bGFvaIwXaDb,14012,AMPATHPlus,Kenya,Kakamega County,0,0,19,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,3/1/2021,Chembulet Health Centre,Quet4l0HEqI,14012,AMPATHPlus,Kenya,Uasin Gishu County,0,0,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,3/1/2021,Chemwa Bridge Dispensary,SIKmfgDookA,14012,AMPATHPlus,Kenya,Bungoma County,0,0,22,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,3/1/2021,Chemworor Health Centre,K9SE2PQn4CG,14012,AMPATHPlus,Kenya,Elgeyo-Marakwet County,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,3/1/2021,Chepareria (SDA) Dispensary,FYTMdANDEKJ,14012,AMPATHPlus,Kenya,West Pokot County,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,3/1/2021,Chepareria Sub District Hospital,waCMEIRsFyZ,14012,AMPATHPlus,Kenya,West Pokot County,1,1,53,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,3/1/2021,Chepchoi0 Dispensary,wJUbyPn3nXj,14012,AMPATHPlus,Kenya,Trans-Nzoia County,2,0,21,9,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,3/1/2021,Chepkanga Health Centre,TvIiM9I5ssO,14012,AMPATHPlus,Kenya,Uasin Gishu County,2,0,20,3,0,0,2,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,3/1/2021,Chepkemel Dispensary,jUvMhocKHOu,14012,AMPATHPlus,Kenya,Uasin Gishu County,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,3/1/2021,Chepkero Dispensary,CVn9EjN5KRD,14012,AMPATHPlus,Kenya,Uasin Gishu County,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,3/1/2021,Chepkigen Dispensary,oelX4arc5rL,14012,AMPATHPlus,Kenya,Uasin Gishu County,0,0,27,5,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,3/1/2021,Chepkorio Health Centre,Bm3Nx6OUXy8,14012,AMPATHPlus,Kenya,Elgeyo-Marakwet County,1,0,21,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,3/1/2021,Chepkube Dispensary,qsC49uGV0Fp,14012,AMPATHPlus,Kenya,Bungoma County,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,3/1/2021,Cheplelabei Dispensary,soXIT4IxvC8,14012,AMPATHPlus,Kenya,Uasin Gishu County,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,3/1/2021,Chepngombe Health Centre,d58XqEBxaDp,18494,Afya Ziwani,Kenya,Nyamira County,0,0,3,2,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,3/1/2021,Chepngoror Dispensary,C3NPb8V2wGV,14012,AMPATHPlus,Kenya,Uasin Gishu County,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,3/1/2021,Chepsaita Dispensary,VVrl5mNJ4fC,14012,AMPATHPlus,Kenya,Uasin Gishu County,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,3/1/2021,Chepsiro Health Centre,o8VkRAaa9TG,14012,AMPATHPlus,Kenya,Trans-Nzoia County,1,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,3/1/2021,Cheptais Sub County Hospital,iZlA9MlFLr5,14012,AMPATHPlus,Kenya,Bungoma County,3,0,21,10,0,0,2,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,3/1/2021,Cheptebo Dispensary,uuWGFrSmGmh,14012,AMPATHPlus,Kenya,Elgeyo-Marakwet County,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,3/1/2021,Cheptongei Health Centre,Y5ExXBUuy1g,14012,AMPATHPlus,Kenya,Elgeyo-Marakwet County,0,0,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,3/1/2021,Cheramei Dispensary,V6Gt0Y2TZ4N,14012,AMPATHPlus,Kenya,Uasin Gishu County,0,0,10,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,3/1/2021,Cherangany Nursing Home,OoS3Ua2QnMC,14012,AMPATHPlus,Kenya,Trans-Nzoia County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,3/1/2021,Cherangany Sub County Hospital,uOMzkMdxwGZ,14012,AMPATHPlus,Kenya,Trans-Nzoia County,0,0,73,9,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,3/1/2021,Chesikaki Dispensary,KgOG8haQSYD,14012,AMPATHPlus,Kenya,Bungoma County,0,0,9,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,3/1/2021,Chesoi Health Centre,NOp8UPwdF3Y,14012,AMPATHPlus,Kenya,Elgeyo-Marakwet County,0,0,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,3/1/2021,Chesongoch Health Centre,Qj8KVZUINS6,14012,AMPATHPlus,Kenya,Elgeyo-Marakwet County,0,0,14,2,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,3/1/2021,Chesta Dispensary,RlMJ9s28ahf,14012,AMPATHPlus,Kenya,West Pokot County,0,0,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,3/1/2021,Chevoso Dispensary,KUohW8i0Gsf,14012,AMPATHPlus,Kenya,Kakamega County,2,3,14,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,3/1/2021,Chief Milimu Dispensary,JRYMEa2JZQB,14012,AMPATHPlus,Kenya,Kakamega County,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,3/1/2021,Chiga Dispensary,cXWK5GY691R,18494,Afya Ziwani,Kenya,Kisumu County,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,3/1/2021,Chimoi Dispensary,x2OKdSbrPIf,14012,AMPATHPlus,Kenya,Kakamega County,1,1,12,4,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,3/1/2021,Chombeli Health Centre,ETlSNctdcvd,14012,AMPATHPlus,Kenya,Kakamega County,0,0,17,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,3/1/2021,Chugu Dispensary,cZXK5fUWJWb,17718,Interchurch Medical Assistance. Inc,Kenya,Meru,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,3/1/2021,Chuiyat Dispensary,uokst1LSS7U,14012,AMPATHPlus,Kenya,Uasin Gishu County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,3/1/2021,Chuka Cottage Hospital,psHTPguSW3j,17718,Interchurch Medical Assistance. Inc,Kenya,Tharaka Nithi,0,1,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,3/1/2021,Chuka District Hospital,EWTRe1nWQoJ,17718,Interchurch Medical Assistance. Inc,Kenya,Tharaka Nithi,1,2,30,27,0,0,3,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,3/1/2021,Chukura Dispensary,smwe4L8Ei3u,14012,AMPATHPlus,Kenya,Uasin Gishu County,0,0,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,3/1/2021,Chulaimbo Sub-District Hospital,xkKgkPjInN1,14012,AMPATHPlus,Kenya,Kisumu County,11,12,65,32,0,0,3,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,3/1/2021,Chumani Medical Clinic,vkeWoOp4I9i,17719,APHIAPlus Pwani,Kenya,Kilifi,0,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191,3/1/2021,Chwele Sub County Hospital,Fg9M9uoYLki,14012,AMPATHPlus,Kenya,Bungoma County,0,0,52,1,0,0,1,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,3/1/2021,Clinix Health Care,al4bK9hf4LH,17718,Interchurch Medical Assistance. Inc,Kenya,Nairobi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,3/1/2021,Coast Provincial General Hospital (PGH),YDuXTJHEM6w,17719,APHIAPlus Pwani,Kenya,Mombasa,4,4,71,42,1,0,6,5,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,3/1/2021,Cowdray Dispensary,c9TTIlMFakU,17719,APHIAPlus Pwani,Kenya,Kilifi,0,0,7,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,3/1/2021,Dagamra Dispensary,FvisfV4MsUy,17719,APHIAPlus Pwani,Kenya,Kilifi,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,3/1/2021,Dagamra Medical Clinic,uZx64yFVfBj,17719,APHIAPlus Pwani,Kenya,Kilifi,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,3/1/2021,Dallas Dispensary,sRdAeQShDlw,17718,Interchurch Medical Assistance. Inc,Kenya,Embu,0,0,17,9,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,3/1/2021,Dandora II Health Centre,WkebOwwEWrW,17718,Interchurch Medical Assistance. Inc,Kenya,Nairobi,4,2,76,24,0,0,3,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,3/1/2021,Danisa Dispensary,AnB4FtDxwWv,17719,APHIAPlus Pwani,Kenya,Kilifi,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,3/1/2021,Diani Health Centre,JcmXLEecnqK,17719,APHIAPlus Pwani,Kenya,Kwale,1,0,30,25,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,3/1/2021,Dida Dispensary,htareY9BAEa,17719,APHIAPlus Pwani,Kenya,Kilifi,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,3/1/2021,Disciples of Mercy Clinic,Bmfe7NdMu1N,18494,Afya Ziwani,Kenya,Kisumu County,0,0,17,1,0,0,1,1,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,3/1/2021,Divine Mercy Eldoro (Catholic) Dispensary,oBnki5R4hOz,17719,APHIAPlus Pwani,Kenya,Taita Taveta,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,3/1/2021,DIWOPA Clinic,ssvjdLRmorB,17718,Interchurch Medical Assistance. Inc,Kenya,Nairobi,1,0,42,11,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,3/1/2021,Doldol Health Centre,DoxiPqmSqCm,18495,Afya Nyota Ya Bonde,Kenya,Laikipia,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,3/1/2021,Dr KJ Karania (Mrs),CreUNepK5W4,18495,Afya Nyota Ya Bonde,Kenya,Nakuru,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,3/1/2021,Dr Mai0 Ruga Medical Clinic,pIUg4EcFzNH,17718,Interchurch Medical Assistance. Inc,Kenya,Nairobi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
