index,date,orgunit,orgunituid,mech_code,partner,operatingunit,psnu,hts_tst.u15.f,hts_tst.u15.m,hts_tst.o15.f,hts_tst.o15.m,hts_tst_pos.u15.f,hts_tst_pos.u15.m,hts_tst_pos.o15.f,hts_tst_pos.o15.m,tx_new.u15.f,tx_new.u15.m,tx_new.o15.f,tx_new.o15.m,vmmc_circ.u15.m,vmmc_circ.o15.m,prep_new.u15.f,prep_new.u15.m,prep_new.o15.f,prep_new.o15.m,tx_curr.u15.f,tx_curr.u15.m,tx_curr.o15.f,tx_curr.o15.m,tx_mmd.u15.f.u3mo,tx_mmd.u15.m.u3mo,tx_mmd.o15.f.u3mo,tx_mmd.o15.m.u3mo,tx_mmd.u15.f.35mo,tx_mmd.u15.m.35mo,tx_mmd.o15.f.35mo,tx_mmd.o15.m.35mo,tx_mmd.u15.f.o6mo,tx_mmd.u15.m.o6mo,tx_mmd.o15.f.o6mo,tx_mmd.o15.m.o6mo
439,7/19/2021,Muthambi Health Centre,DcTeh7tKU1m,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,2,2,26,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,
440,7/26/2021,Muthambi Health Centre,DcTeh7tKU1m,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,2,31,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,11,234,113,4,2,45,8,14,9,189,105,0,0,0,0
441,7/5/2021,Mutindwa Dispensary,U2bOmE6Iyxy,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
442,7/12/2021,Mutindwa Dispensary,U2bOmE6Iyxy,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
443,7/19/2021,Mutindwa Dispensary,U2bOmE6Iyxy,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
444,7/26/2021,Mutindwa Dispensary,U2bOmE6Iyxy,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,7/5/2021,Nguruki-Iruma Dispensary,qh6MKLclI6s,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
446,7/12/2021,Nguruki-Iruma Dispensary,qh6MKLclI6s,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
447,7/19/2021,Nguruki-Iruma Dispensary,qh6MKLclI6s,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
448,7/26/2021,Nguruki-Iruma Dispensary,qh6MKLclI6s,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
449,7/5/2021,Presbyterian Ttc Rubate Health Centre,Mi0j9FIX3es,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
450,7/12/2021,Presbyterian Ttc Rubate Health Centre,Mi0j9FIX3es,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
451,7/19/2021,Presbyterian Ttc Rubate Health Centre,Mi0j9FIX3es,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
452,7/26/2021,Presbyterian Ttc Rubate Health Centre,Mi0j9FIX3es,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
453,7/5/2021,Thanantu Faith Clinic Dispensary,YslGk4Jhs6q,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
454,7/12/2021,Thanantu Faith Clinic Dispensary,YslGk4Jhs6q,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
455,7/19/2021,Thanantu Faith Clinic Dispensary,YslGk4Jhs6q,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,11,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
456,7/26/2021,Thanantu Faith Clinic Dispensary,YslGk4Jhs6q,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,1,1,11,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,6,6,62,25,6,6,18,7,0,0,44,18,0,0,0,0
457,7/5/2021,Tharaka District Hospital,xce9AFrapR9,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,1,17,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,7/12/2021,Tharaka District Hospital,xce9AFrapR9,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,21,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
459,7/19/2021,Tharaka District Hospital,xce9AFrapR9,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,1,0,18,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,7/26/2021,Tharaka District Hospital,xce9AFrapR9,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,31,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,7,180,97,3,2,17,7,11,5,163,90,0,0,0,0
461,7/5/2021,Akachiu Health Centre,YGtY9QtkwrW,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
462,7/12/2021,Akachiu Health Centre,YGtY9QtkwrW,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,12,4,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
463,7/19/2021,Akachiu Health Centre,YGtY9QtkwrW,84476,USAID Jamii Tekelezi,Kenya,Meru,2,0,23,1,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,7/26/2021,Akachiu Health Centre,YGtY9QtkwrW,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,114,63,7,8,45,33,0,0,69,30,0,0,0,0
465,7/5/2021,Amugaa Health Centre,U1CwLZE4Sya,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
466,7/12/2021,Amugaa Health Centre,U1CwLZE4Sya,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
467,7/19/2021,Amugaa Health Centre,U1CwLZE4Sya,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,7/26/2021,Amugaa Health Centre,U1CwLZE4Sya,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1,0,0,2,1,0,1,4,0,0,0,0,0
469,7/5/2021,CCS (ACK) Dispensary,fVnyy1GiNRb,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
470,7/12/2021,CCS (ACK) Dispensary,fVnyy1GiNRb,84476,USAID Jamii Tekelezi,Kenya,Meru,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,7/19/2021,CCS (ACK) Dispensary,fVnyy1GiNRb,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
472,7/26/2021,CCS (ACK) Dispensary,fVnyy1GiNRb,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
473,7/5/2021,Charuru Dispensary,PTh0sEHCAxa,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
474,7/12/2021,Charuru Dispensary,PTh0sEHCAxa,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
475,7/19/2021,Charuru Dispensary,PTh0sEHCAxa,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
476,7/26/2021,Charuru Dispensary,PTh0sEHCAxa,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
477,7/5/2021,Chugu Dispensary,cZXK5fUWJWb,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
478,7/12/2021,Chugu Dispensary,cZXK5fUWJWb,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
479,7/19/2021,Chugu Dispensary,cZXK5fUWJWb,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
480,7/26/2021,Chugu Dispensary,cZXK5fUWJWb,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,10,0,0,8,3,0,0,15,7,0,0,0,0
481,7/5/2021,Cottolengo Mission Hospital,DbgpdrN6q4J,84476,USAID Jamii Tekelezi,Kenya,Meru,3,0,34,26,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
482,7/12/2021,Cottolengo Mission Hospital,DbgpdrN6q4J,84476,USAID Jamii Tekelezi,Kenya,Meru,3,5,45,30,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
483,7/19/2021,Cottolengo Mission Hospital,DbgpdrN6q4J,84476,USAID Jamii Tekelezi,Kenya,Meru,4,7,29,29,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
484,7/26/2021,Cottolengo Mission Hospital,DbgpdrN6q4J,84476,USAID Jamii Tekelezi,Kenya,Meru,4,1,36,25,0,0,2,2,0,0,2,2,0,0,0,0,0,0,109,98,656,328,79,76,69,46,30,22,587,282,0,0,0,0
485,7/5/2021,Family Care Medical Centre (Meru),iPcFQjFTxPm,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
486,7/12/2021,Family Care Medical Centre (Meru),iPcFQjFTxPm,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,7/19/2021,Family Care Medical Centre (Meru),iPcFQjFTxPm,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
488,7/26/2021,Family Care Medical Centre (Meru),iPcFQjFTxPm,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,18,0,1,3,3,0,0,62,15,0,0,0,0
489,7/5/2021,Gakoromone Dispensary,TA3vuXzobuL,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,2,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
490,7/12/2021,Gakoromone Dispensary,TA3vuXzobuL,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
491,7/19/2021,Gakoromone Dispensary,TA3vuXzobuL,84476,USAID Jamii Tekelezi,Kenya,Meru,0,1,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
492,7/26/2021,Gakoromone Dispensary,TA3vuXzobuL,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,10,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,3,78,25,1,3,36,8,0,0,42,16,0,0,0,1
493,7/5/2021,Gatimbi Health Centre,Acz9X8qvbtP,84476,USAID Jamii Tekelezi,Kenya,Meru,3,0,18,3,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
494,7/12/2021,Gatimbi Health Centre,Acz9X8qvbtP,84476,USAID Jamii Tekelezi,Kenya,Meru,0,1,12,5,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
495,7/19/2021,Gatimbi Health Centre,Acz9X8qvbtP,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,23,7,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
496,7/26/2021,Gatimbi Health Centre,Acz9X8qvbtP,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,22,3,0,0,2,0,0,0,2,0,0,0,0,0,0,0,4,10,123,52,4,10,15,4,0,0,108,48,0,0,0,0
497,7/5/2021,Giaki Sub-District Hospital,yJw7N5gx1HW,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
498,7/12/2021,Giaki Sub-District Hospital,yJw7N5gx1HW,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
499,7/19/2021,Giaki Sub-District Hospital,yJw7N5gx1HW,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
500,7/26/2021,Giaki Sub-District Hospital,yJw7N5gx1HW,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,111,37,9,1,31,5,2,0,80,32,0,0,0,0
501,7/5/2021,Githongo District Hospital,kovi3AADCml,84476,USAID Jamii Tekelezi,Kenya,Meru,1,1,17,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
502,7/12/2021,Githongo District Hospital,kovi3AADCml,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,20,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,7/19/2021,Githongo District Hospital,kovi3AADCml,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,12,4,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,7/26/2021,Githongo District Hospital,kovi3AADCml,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,17,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,11,5,260,95,9,4,96,20,2,1,163,75,0,0,1,0
505,7/5/2021,Gitoro Dispensary,zF1v5qs0nKg,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
506,7/12/2021,Gitoro Dispensary,zF1v5qs0nKg,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,7,4,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
507,7/19/2021,Gitoro Dispensary,zF1v5qs0nKg,84476,USAID Jamii Tekelezi,Kenya,Meru,0,2,12,7,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
508,7/26/2021,Gitoro Dispensary,zF1v5qs0nKg,84476,USAID Jamii Tekelezi,Kenya,Meru,1,1,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,107,69,0,1,30,23,0,1,77,46,0,0,0,0
509,7/5/2021,HWWK Maua Dice,C8zA97wze40,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
510,7/12/2021,HWWK Maua Dice,C8zA97wze40,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
511,7/19/2021,HWWK Maua Dice,C8zA97wze40,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
512,7/26/2021,HWWK Maua Dice,C8zA97wze40,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,0,0,3,2,0,0,2,0,0,0,2,1
513,7/5/2021,Ichomba Clinic,WbOSQm83adC,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
514,7/12/2021,Ichomba Clinic,WbOSQm83adC,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
515,7/19/2021,Ichomba Clinic,WbOSQm83adC,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,7/26/2021,Ichomba Clinic,WbOSQm83adC,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
517,7/5/2021,Igoki Dispensary,URINYkRF6cu,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,6,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
518,7/12/2021,Igoki Dispensary,URINYkRF6cu,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
519,7/19/2021,Igoki Dispensary,URINYkRF6cu,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,2,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520,7/26/2021,Igoki Dispensary,URINYkRF6cu,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,46,21,0,1,20,10,1,0,22,9,0,0,4,2
521,7/5/2021,Ithimbari Dispensary,uttUWo9CbSm,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
522,7/12/2021,Ithimbari Dispensary,uttUWo9CbSm,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
523,7/19/2021,Ithimbari Dispensary,uttUWo9CbSm,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
524,7/26/2021,Ithimbari Dispensary,uttUWo9CbSm,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,5,3,0,0,0,0
525,7/5/2021,Kaelo Dispensary,cIcY0ELoWC2,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
526,7/12/2021,Kaelo Dispensary,cIcY0ELoWC2,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,10,4,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,7/19/2021,Kaelo Dispensary,cIcY0ELoWC2,84476,USAID Jamii Tekelezi,Kenya,Meru,1,2,9,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
528,7/26/2021,Kaelo Dispensary,cIcY0ELoWC2,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,3,0,0,13,3,0,0,4,0,0,0,0,0
529,7/5/2021,Kangeta Health Centre,sNlRanexgey,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
530,7/12/2021,Kangeta Health Centre,sNlRanexgey,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,7/19/2021,Kangeta Health Centre,sNlRanexgey,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
532,7/26/2021,Kangeta Health Centre,sNlRanexgey,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,3,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,14,12,217,96,14,12,50,38,0,0,164,57,0,0,3,1
533,7/5/2021,Kanyakine District Hospital,XGw1fCwVLc6,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,21,7,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
534,7/12/2021,Kanyakine District Hospital,XGw1fCwVLc6,84476,USAID Jamii Tekelezi,Kenya,Meru,3,0,23,14,0,0,2,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
535,7/19/2021,Kanyakine District Hospital,XGw1fCwVLc6,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,28,7,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
536,7/26/2021,Kanyakine District Hospital,XGw1fCwVLc6,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,33,14,0,0,1,1,0,0,1,1,0,0,0,0,0,0,16,11,407,223,5,4,83,27,11,7,324,196,0,0,0,0
537,7/5/2021,Kaongo Health Centre,UW4LuVnAN23,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
538,7/12/2021,Kaongo Health Centre,UW4LuVnAN23,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,7/19/2021,Kaongo Health Centre,UW4LuVnAN23,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
540,7/26/2021,Kaongo Health Centre,UW4LuVnAN23,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,48,26,3,6,9,3,2,0,39,23,0,0,0,0
541,7/5/2021,Karama Dispensary,UFJmL1fAqoW,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
542,7/12/2021,Karama Dispensary,UFJmL1fAqoW,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,7/19/2021,Karama Dispensary,UFJmL1fAqoW,84476,USAID Jamii Tekelezi,Kenya,Meru,2,0,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
544,7/26/2021,Karama Dispensary,UFJmL1fAqoW,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,7,1,1,5,7,0,0,3,0,0,0,0,0
