index,date,orgunit,orgunituid,mech_code,partner,operatingunit,psnu,hts_tst.u15.f,hts_tst.u15.m,hts_tst.o15.f,hts_tst.o15.m,hts_tst_pos.u15.f,hts_tst_pos.u15.m,hts_tst_pos.o15.f,hts_tst_pos.o15.m,tx_new.u15.f,tx_new.u15.m,tx_new.o15.f,tx_new.o15.m,vmmc_circ.u15.m,vmmc_circ.o15.m,prep_new.u15.f,prep_new.u15.m,prep_new.o15.f,prep_new.o15.m,tx_curr.u15.f,tx_curr.u15.m,tx_curr.o15.f,tx_curr.o15.m,tx_mmd.u15.f.u3mo,tx_mmd.u15.m.u3mo,tx_mmd.o15.f.u3mo,tx_mmd.o15.m.u3mo,tx_mmd.u15.f.35mo,tx_mmd.u15.m.35mo,tx_mmd.o15.f.35mo,tx_mmd.o15.m.35mo,tx_mmd.u15.f.o6mo,tx_mmd.u15.m.o6mo,tx_mmd.o15.f.o6mo,tx_mmd.o15.m.o6mo
105,6/28/2021,Barsombe Dispensary,bR95hCnPIDU,14012,AMPATHPlus,Kenya,Uasin Gishu County,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,6/7/2021,Bidii Health Centre,AbFl2G2sQPD,14012,AMPATHPlus,Kenya,Trans-Nzoia County,0,0,20,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,6/14/2021,Bidii Health Centre,AbFl2G2sQPD,14012,AMPATHPlus,Kenya,Trans-Nzoia County,0,1,12,7,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,6/21/2021,Bidii Health Centre,AbFl2G2sQPD,14012,AMPATHPlus,Kenya,Trans-Nzoia County,3,2,16,4,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,6/28/2021,Bidii Health Centre,AbFl2G2sQPD,14012,AMPATHPlus,Kenya,Trans-Nzoia County,2,2,14,9,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,3,65,25,2,2,43,14,0,1,21,11,0,0,0,0
110,6/7/2021,Bikeke Health Centre,knQCXqV1T2E,14012,AMPATHPlus,Kenya,Trans-Nzoia County,0,0,18,6,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,6/14/2021,Bikeke Health Centre,knQCXqV1T2E,14012,AMPATHPlus,Kenya,Trans-Nzoia County,2,2,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,6/21/2021,Bikeke Health Centre,knQCXqV1T2E,14012,AMPATHPlus,Kenya,Trans-Nzoia County,0,0,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,6/7/2021,Biretwa health centre,vXv0uxOyzte,14012,AMPATHPlus,Kenya,Elgeyo-Marakwet County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,6/14/2021,Biretwa health centre,vXv0uxOyzte,14012,AMPATHPlus,Kenya,Elgeyo-Marakwet County,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,6/21/2021,Biretwa health centre,vXv0uxOyzte,14012,AMPATHPlus,Kenya,Elgeyo-Marakwet County,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,6/28/2021,Biretwa health centre,vXv0uxOyzte,14012,AMPATHPlus,Kenya,Elgeyo-Marakwet County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,36,12,2,2,36,12,0,0,0,0,0,0,0,0
117,6/7/2021,Bituyu Dispensary,LmzDEHTbI2m,14012,AMPATHPlus,Kenya,Bungoma County,0,0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,6/14/2021,Bituyu Dispensary,LmzDEHTbI2m,14012,AMPATHPlus,Kenya,Bungoma County,0,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,6/21/2021,Bituyu Dispensary,LmzDEHTbI2m,14012,AMPATHPlus,Kenya,Bungoma County,0,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,6/28/2021,Bituyu Dispensary,LmzDEHTbI2m,14012,AMPATHPlus,Kenya,Bungoma County,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,4,0,0,17,4,0,0,3,0,0,0,0,0
121,6/7/2021,Bokoli Hospital,XmjO4q9aUM9,14012,AMPATHPlus,Kenya,Bungoma County,0,0,23,4,0,0,2,1,0,0,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,6/14/2021,Bokoli Hospital,XmjO4q9aUM9,14012,AMPATHPlus,Kenya,Bungoma County,3,2,10,4,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,6/21/2021,Bokoli Hospital,XmjO4q9aUM9,14012,AMPATHPlus,Kenya,Bungoma County,0,0,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,6/28/2021,Bokoli Hospital,XmjO4q9aUM9,14012,AMPATHPlus,Kenya,Bungoma County,0,1,8,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,18,14,323,123,16,13,111,44,1,0,201,69,0,0,1,0
125,6/7/2021,Bondeni Health Centre (Trans Nzoia - Saboti),EdlxO5gs71j,14012,AMPATHPlus,Kenya,Trans-Nzoia County,0,0,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,6/14/2021,Bondeni Health Centre (Trans Nzoia - Saboti),EdlxO5gs71j,14012,AMPATHPlus,Kenya,Trans-Nzoia County,0,0,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,6/21/2021,Bondeni Health Centre (Trans Nzoia - Saboti),EdlxO5gs71j,14012,AMPATHPlus,Kenya,Trans-Nzoia County,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,6/28/2021,Bondeni Health Centre (Trans Nzoia - Saboti),EdlxO5gs71j,14012,AMPATHPlus,Kenya,Trans-Nzoia County,1,0,13,2,0,0,1,0,0,0,1,0,0,0,0,0,0,1,7,7,78,21,6,7,45,11,0,0,5,4,0,0,14,3
129,6/7/2021,Boyani Dispensary,oPAZX14Ue6U,14012,AMPATHPlus,Kenya,Vihiga County,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,6/14/2021,Boyani Dispensary,oPAZX14Ue6U,14012,AMPATHPlus,Kenya,Vihiga County,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,6/21/2021,Boyani Dispensary,oPAZX14Ue6U,14012,AMPATHPlus,Kenya,Vihiga County,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,6/28/2021,Boyani Dispensary,oPAZX14Ue6U,14012,AMPATHPlus,Kenya,Vihiga County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,9,1,1,4,1,0,0,11,8,0,0,0,0
133,6/7/2021,Buburi Community Health Clinic,ZbpfxijngHi,14012,AMPATHPlus,Kenya,Busia County,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,6/14/2021,Buburi Community Health Clinic,ZbpfxijngHi,14012,AMPATHPlus,Kenya,Busia County,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,6/21/2021,Buburi Community Health Clinic,ZbpfxijngHi,14012,AMPATHPlus,Kenya,Busia County,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,6/28/2021,Buburi Community Health Clinic,ZbpfxijngHi,14012,AMPATHPlus,Kenya,Busia County,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,7,3,92,55,7,3,44,21,0,0,48,34,0,0,0,0
137,6/7/2021,Buchangu Dispensary,zzwYBJxxTXx,14012,AMPATHPlus,Kenya,Kakamega County,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,6/14/2021,Buchangu Dispensary,zzwYBJxxTXx,14012,AMPATHPlus,Kenya,Kakamega County,0,0,5,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,6/21/2021,Buchangu Dispensary,zzwYBJxxTXx,14012,AMPATHPlus,Kenya,Kakamega County,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,6/28/2021,Buchangu Dispensary,zzwYBJxxTXx,14012,AMPATHPlus,Kenya,Kakamega County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,44,3,4,1,15,0,0,0,29,3,0,0,0,0
141,6/7/2021,Budalangi Dispensary,ktQ7e4F9wxF,14012,AMPATHPlus,Kenya,Busia County,1,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,6/14/2021,Budalangi Dispensary,ktQ7e4F9wxF,14012,AMPATHPlus,Kenya,Busia County,0,0,10,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,6/21/2021,Budalangi Dispensary,ktQ7e4F9wxF,14012,AMPATHPlus,Kenya,Busia County,2,1,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,6/7/2021,Budonga Dispensary,yQgOQVJkqn6,14012,AMPATHPlus,Kenya,Kakamega County,0,0,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,6/21/2021,Budonga Dispensary,yQgOQVJkqn6,14012,AMPATHPlus,Kenya,Kakamega County,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,6/28/2021,Budonga Dispensary,yQgOQVJkqn6,14012,AMPATHPlus,Kenya,Kakamega County,0,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,52,22,2,5,28,7,0,0,24,15,0,0,0,0
147,6/7/2021,Buduta Dispensary,SqSsbV4bSpD,14012,AMPATHPlus,Kenya,Busia County,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,6/14/2021,Buduta Dispensary,SqSsbV4bSpD,14012,AMPATHPlus,Kenya,Busia County,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,6/21/2021,Buduta Dispensary,SqSsbV4bSpD,14012,AMPATHPlus,Kenya,Busia County,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,6/28/2021,Buduta Dispensary,SqSsbV4bSpD,14012,AMPATHPlus,Kenya,Busia County,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,34,14,0,2,22,4,0,0,13,10,0,0,0,0
151,6/7/2021,Bugamangi Dispensary,RX9uwgFpPEJ,14012,AMPATHPlus,Kenya,Vihiga County,0,0,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,6/14/2021,Bugamangi Dispensary,RX9uwgFpPEJ,14012,AMPATHPlus,Kenya,Vihiga County,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,6/21/2021,Bugamangi Dispensary,RX9uwgFpPEJ,14012,AMPATHPlus,Kenya,Vihiga County,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,6/28/2021,Bugamangi Dispensary,RX9uwgFpPEJ,14012,AMPATHPlus,Kenya,Vihiga County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,57,30,2,0,24,10,3,2,33,20,0,0,0,0
155,6/7/2021,Bugina Health Centre,pQrWM9oY90N,14012,AMPATHPlus,Kenya,Vihiga County,1,1,5,4,0,0,1,0,0,0,1,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,6/14/2021,Bugina Health Centre,pQrWM9oY90N,14012,AMPATHPlus,Kenya,Vihiga County,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,6/21/2021,Bugina Health Centre,pQrWM9oY90N,14012,AMPATHPlus,Kenya,Vihiga County,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,6/28/2021,Bugina Health Centre,pQrWM9oY90N,14012,AMPATHPlus,Kenya,Vihiga County,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,10,9,158,82,10,9,52,24,0,0,106,58,0,0,0,0
159,6/7/2021,Bujumba Dispensary,h48gbH8KT2V,14012,AMPATHPlus,Kenya,Busia County,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,6/14/2021,Bujumba Dispensary,h48gbH8KT2V,14012,AMPATHPlus,Kenya,Busia County,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,6/21/2021,Bujumba Dispensary,h48gbH8KT2V,14012,AMPATHPlus,Kenya,Busia County,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,6/28/2021,Bujumba Dispensary,h48gbH8KT2V,14012,AMPATHPlus,Kenya,Busia County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,17,2,1,0,8,0,0,0,9,2,0,0,0,0
163,6/7/2021,Bukalama Dispensary,M4BqVk6KUjZ,14012,AMPATHPlus,Kenya,Busia County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,6/14/2021,Bukalama Dispensary,M4BqVk6KUjZ,14012,AMPATHPlus,Kenya,Busia County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,6/21/2021,Bukalama Dispensary,M4BqVk6KUjZ,14012,AMPATHPlus,Kenya,Busia County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,6/28/2021,Bukalama Dispensary,M4BqVk6KUjZ,14012,AMPATHPlus,Kenya,Busia County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,24,9,1,0,1,2,0,0,23,7,0,0,0,0
167,6/7/2021,Bukaya Health Centre,nZE4CPWj6FM,14012,AMPATHPlus,Kenya,Kakamega County,0,1,21,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,6/14/2021,Bukaya Health Centre,nZE4CPWj6FM,14012,AMPATHPlus,Kenya,Kakamega County,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,6/21/2021,Bukaya Health Centre,nZE4CPWj6FM,14012,AMPATHPlus,Kenya,Kakamega County,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,6/28/2021,Bukaya Health Centre,nZE4CPWj6FM,14012,AMPATHPlus,Kenya,Kakamega County,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,25,425,187,17,19,107,54,4,6,318,133,0,0,0,0
171,6/7/2021,Bukembe Dispensary,KB2SvXgUyqF,14012,AMPATHPlus,Kenya,Bungoma County,3,3,18,6,0,0,1,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,6/14/2021,Bukembe Dispensary,KB2SvXgUyqF,14012,AMPATHPlus,Kenya,Bungoma County,3,4,23,9,0,0,1,1,0,0,1,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,6/21/2021,Bukembe Dispensary,KB2SvXgUyqF,14012,AMPATHPlus,Kenya,Bungoma County,1,3,19,6,0,0,2,2,0,0,2,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,6/28/2021,Bukembe Dispensary,KB2SvXgUyqF,14012,AMPATHPlus,Kenya,Bungoma County,2,0,13,2,0,0,3,0,0,0,3,0,0,0,0,0,0,0,14,16,337,118,14,16,123,29,0,0,214,89,0,0,0,0
175,6/7/2021,Bukhalalire Dispensary,kfCzFb8tlwW,14012,AMPATHPlus,Kenya,Busia County,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,6/14/2021,Bukhalalire Dispensary,kfCzFb8tlwW,14012,AMPATHPlus,Kenya,Busia County,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,6/21/2021,Bukhalalire Dispensary,kfCzFb8tlwW,14012,AMPATHPlus,Kenya,Busia County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,6/28/2021,Bukhalalire Dispensary,kfCzFb8tlwW,14012,AMPATHPlus,Kenya,Busia County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,40,19,1,1,36,18,0,0,4,1,0,0,0,0
179,6/7/2021,Bukura Health Centre,EwlTkDaI7gV,14012,AMPATHPlus,Kenya,Kakamega County,1,2,64,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,6/14/2021,Bukura Health Centre,EwlTkDaI7gV,14012,AMPATHPlus,Kenya,Kakamega County,0,0,20,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,6/21/2021,Bukura Health Centre,EwlTkDaI7gV,14012,AMPATHPlus,Kenya,Kakamega County,1,1,13,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,6/28/2021,Bukura Health Centre,EwlTkDaI7gV,14012,AMPATHPlus,Kenya,Kakamega County,0,0,8,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18,24,378,155,13,18,65,20,5,6,313,135,0,0,0,0
183,6/7/2021,Bulondo Dispensary,Y1zRINzIXio,14012,AMPATHPlus,Kenya,Bungoma County,0,0,5,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,6/14/2021,Bulondo Dispensary,Y1zRINzIXio,14012,AMPATHPlus,Kenya,Bungoma County,0,0,21,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,6/21/2021,Bulondo Dispensary,Y1zRINzIXio,14012,AMPATHPlus,Kenya,Bungoma County,0,0,15,7,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,6/28/2021,Bulondo Dispensary,Y1zRINzIXio,14012,AMPATHPlus,Kenya,Bungoma County,0,0,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,5,83,30,6,5,24,13,0,0,53,15,0,0,0,0
187,6/7/2021,Bumala A Health Centre,M60SMSo4OLr,14012,AMPATHPlus,Kenya,Busia County,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,6/14/2021,Bumala A Health Centre,M60SMSo4OLr,14012,AMPATHPlus,Kenya,Busia County,0,0,1,2,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,6/21/2021,Bumala A Health Centre,M60SMSo4OLr,14012,AMPATHPlus,Kenya,Busia County,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,6/28/2021,Bumala A Health Centre,M60SMSo4OLr,14012,AMPATHPlus,Kenya,Busia County,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,35,39,1031,515,33,34,422,172,1,2,576,319,0,0,0,0
191,6/7/2021,Bumala B Health Centre,CEMOxsrWE5I,14012,AMPATHPlus,Kenya,Busia County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,6/14/2021,Bumala B Health Centre,CEMOxsrWE5I,14012,AMPATHPlus,Kenya,Busia County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,6/21/2021,Bumala B Health Centre,CEMOxsrWE5I,14012,AMPATHPlus,Kenya,Busia County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,6/28/2021,Bumala B Health Centre,CEMOxsrWE5I,14012,AMPATHPlus,Kenya,Busia County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,24,535,230,15,19,83,35,0,4,436,186,0,0,0,0
195,6/7/2021,Bumula Sub County Hospital,z52pEBVkfXY,14012,AMPATHPlus,Kenya,Bungoma County,0,0,34,7,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,6/14/2021,Bumula Sub County Hospital,z52pEBVkfXY,14012,AMPATHPlus,Kenya,Bungoma County,3,1,32,3,1,0,1,1,0,0,2,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,6/21/2021,Bumula Sub County Hospital,z52pEBVkfXY,14012,AMPATHPlus,Kenya,Bungoma County,1,0,35,4,0,0,2,1,1,0,2,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,6/28/2021,Bumula Sub County Hospital,z52pEBVkfXY,14012,AMPATHPlus,Kenya,Bungoma County,1,0,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,15,297,118,14,15,212,85,0,0,85,33,0,0,0,0
199,6/7/2021,Bumutiru Dispensary,naKEpwTPUs6,14012,AMPATHPlus,Kenya,Busia County,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,6/14/2021,Bumutiru Dispensary,naKEpwTPUs6,14012,AMPATHPlus,Kenya,Busia County,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,6/21/2021,Bumutiru Dispensary,naKEpwTPUs6,14012,AMPATHPlus,Kenya,Busia County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,6/28/2021,Bumutiru Dispensary,naKEpwTPUs6,14012,AMPATHPlus,Kenya,Busia County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,65,13,4,7,55,11,0,0,10,2,0,0,0,0
203,6/7/2021,Bungasi Health Centre,b2WyhrQDYKL,14012,AMPATHPlus,Kenya,Kakamega County,2,0,16,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,6/14/2021,Bungasi Health Centre,b2WyhrQDYKL,14012,AMPATHPlus,Kenya,Kakamega County,0,1,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,6/21/2021,Bungasi Health Centre,b2WyhrQDYKL,14012,AMPATHPlus,Kenya,Kakamega County,1,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,6/28/2021,Bungasi Health Centre,b2WyhrQDYKL,14012,AMPATHPlus,Kenya,Kakamega County,0,0,22,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,26,16,417,177,26,15,97,15,0,1,320,162,0,0,0,0
207,6/7/2021,Bungoma County Referral Hospital,UooJgpSFOqa,14012,AMPATHPlus,Kenya,Bungoma County,1,2,81,8,0,0,3,4,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,6/14/2021,Bungoma County Referral Hospital,UooJgpSFOqa,14012,AMPATHPlus,Kenya,Bungoma County,2,4,70,10,0,1,2,1,0,0,2,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,6/21/2021,Bungoma County Referral Hospital,UooJgpSFOqa,14012,AMPATHPlus,Kenya,Bungoma County,4,3,87,13,0,0,4,3,0,0,5,2,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,6/28/2021,Bungoma County Referral Hospital,UooJgpSFOqa,14012,AMPATHPlus,Kenya,Bungoma County,0,0,42,9,0,0,2,3,0,0,2,3,0,0,0,0,1,2,88,77,2228,915,43,29,113,118,45,48,1808,787,0,0,0,0
211,6/7/2021,Burinda Dispensary,EBUpTsxhvK9,14012,AMPATHPlus,Kenya,Busia County,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,6/14/2021,Burinda Dispensary,EBUpTsxhvK9,14012,AMPATHPlus,Kenya,Busia County,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
