index,date,orgunit,orgunituid,mech_code,partner,operatingunit,psnu,hts_tst.u15.f,hts_tst.u15.m,hts_tst.o15.f,hts_tst.o15.m,hts_tst_pos.u15.f,hts_tst_pos.u15.m,hts_tst_pos.o15.f,hts_tst_pos.o15.m,tx_new.u15.f,tx_new.u15.m,tx_new.o15.f,tx_new.o15.m,vmmc_circ.u15.m,vmmc_circ.o15.m,prep_new.u15.f,prep_new.u15.m,prep_new.o15.f,prep_new.o15.m,tx_curr.u15.f,tx_curr.u15.m,tx_curr.o15.f,tx_curr.o15.m,tx_mmd.u15.f.u3mo,tx_mmd.u15.m.u3mo,tx_mmd.o15.f.u3mo,tx_mmd.o15.m.u3mo,tx_mmd.u15.f.35mo,tx_mmd.u15.m.35mo,tx_mmd.o15.f.35mo,tx_mmd.o15.m.35mo,tx_mmd.u15.f.o6mo,tx_mmd.u15.m.o6mo,tx_mmd.o15.f.o6mo,tx_mmd.o15.m.o6mo
100,8/2/2021,Mogotio Sub County Hospital (Baringo),nWfAog56rUo,84478,USAID Tujenge Jamii Activity,Kenya,Baringo,0,0,6,6,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,8/2/2021,Moi Ndabi Dispensary,xlNvINJQv5q,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,8/2/2021,Molo District Hospital,bDDi2ivvxUZ,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,1,1,40,25,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,8/2/2021,Mother Kevin Dispensary (Catholic),IAaLozxSzpj,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,1,0,19,15,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,8/2/2021,Muramati Dispensary,VdEfhgtL72X,84478,USAID Tujenge Jamii Activity,Kenya,Laikipia,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,8/2/2021,Murindoku Dispensary,RYLV4kghhGp,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,8/2/2021,Mutara Dispensary,pcsqSxybGFC,84478,USAID Tujenge Jamii Activity,Kenya,Laikipia,1,1,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,8/2/2021,Nacoharg Medical Centre,OFVPlveA1Rg,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,8/2/2021,Naibor Dispensary,ndIsqlYoOVe,84478,USAID Tujenge Jamii Activity,Kenya,Laikipia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,8/2/2021,Naivasha District Hospital,fq0yz9pp5ht,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,4,3,100,38,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8/2/2021,Nakuru Heart Centre,oevGKP92sin,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,8/2/2021,Nakuru Nursing Home,TjWC9D8W59T,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,8/2/2021,Nakuru Provincial General Hospital (PGH),rP5hvUAeEV3,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,5,8,201,155,1,0,4,1,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,8/2/2021,Nakuru War Memorial Hospital,y0VQmKeWGrn,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,8/2/2021,Nakuru West (PCEA) Health Centre,Yr30xjzdTN6,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,1,0,5,4,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,8/2/2021,Nakuru West Health Centre,ovQtNOjhLdz,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,2,0,43,21,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,8/2/2021,Nanyuki Cottage Hospital,zNQcFEcpdRM,84478,USAID Tujenge Jamii Activity,Kenya,Laikipia,0,1,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,8/2/2021,Nanyuki District Hospital,m2luPew9O42,84478,USAID Tujenge Jamii Activity,Kenya,Laikipia,2,5,17,26,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,8/2/2021,Ndabibi Dispensary,WwqXNwgAJ4S,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,8/2/2021,Ndindika Health Centre,B9n8hMSNb9J,84478,USAID Tujenge Jamii Activity,Kenya,Laikipia,1,0,20,12,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,8/2/2021,Neissuit Dispensary,ZbzVCWAqaPY,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,1,1,12,11,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,8/2/2021,Ngarua Health Centre,u00wB6bbCGj,84478,USAID Tujenge Jamii Activity,Kenya,Laikipia,0,2,17,11,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,8/2/2021,Ngilai Dispensary,vAPg4KJD2hZ,84478,USAID Tujenge Jamii Activity,Kenya,Samburu,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,8/2/2021,Ngobit Dispensary,MHO3QhP1jc6,84478,USAID Tujenge Jamii Activity,Kenya,Laikipia,0,2,16,12,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,8/2/2021,Njoro Health Centre,b9MccEz4fZw,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,2,1,32,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,8/2/2021,North Star Alliance VCT,tHQBYAUGRpM,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,8/2/2021,Northstar Alliance Wellness Centre (Mai Mahiu),WpOdvrC2x83,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,8/2/2021,Nyahururu District Hospital,qWJiOWPWCe2,84478,USAID Tujenge Jamii Activity,Kenya,Laikipia,2,2,57,33,0,0,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,8/2/2021,Nyahururu Private Hospital,IU5zbHiHaH8,84478,USAID Tujenge Jamii Activity,Kenya,Laikipia,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,8/2/2021,Nyakiambi Dispensary,BgXheBiRIKn,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,8/2/2021,Nyamamithi Dispensary,MiYchrj1h2Y,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,11,6,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,8/2/2021,Nyamathi Dispensary,DLIEjB3R2cM,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,8/2/2021,Nys Dispensary (Gilgil),t9gP3tUEM11,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,23,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,8/2/2021,NYS Karate Dispensary,gLI4pCegTQc,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,8/2/2021,Ol-Jorai Health Center,jvwFUWYUGai,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,8/2/2021,Olenguruone Sub-District Hospital,WCdKB0IvsQe,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,1,0,13,14,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,8/2/2021,Oljabet Health Centre,hBnX4j6Srxd,84478,USAID Tujenge Jamii Activity,Kenya,Laikipia,0,0,16,11,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,8/2/2021,Olmoran Health Centre,Rhtj9fhtUVT,84478,USAID Tujenge Jamii Activity,Kenya,Laikipia,0,0,24,5,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,8/2/2021,Oserian Health Centre,OJoI3XVqLBY,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,8/2/2021,Piave Dispensary,w0qYakWj6UI,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,8/2/2021,Polyclinic Hospital,M4O7skYAE79,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,8/2/2021,Quality Health Care Clinic (Naivasha),ZbTsXx70BTL,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,8/2/2021,Rhonda Dispensary and Maternity,AneUAGYy4xF,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,1,1,27,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,8/2/2021,Rocco Dispensary,Mjcv56xw44u,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,8/2/2021,Rongai Health Centre,zy7Rw8QR3yT,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,1,4,25,15,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,8/2/2021,Rumuruti District Hospital,i3JhzJhdHON,84478,USAID Tujenge Jamii Activity,Kenya,Laikipia,2,1,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,8/2/2021,Sachang'wan Dispensary,J5HQGllnt8R,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,8/2/2021,Segera Mission Dispensary,KrxHibfqOpu,84478,USAID Tujenge Jamii Activity,Kenya,Laikipia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,8/2/2021,Sereolipi Health Centre,jES84wmTrrR,84478,USAID Tujenge Jamii Activity,Kenya,Samburu,1,0,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,8/2/2021,Shabab Integrated Clinic,PUR9jYO6oSt,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,8/2/2021,Simboiyon Dispensary,ZSzAwUFD6hr,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,8/2/2021,Sipili Health Centre,OhHFrieRovj,84478,USAID Tujenge Jamii Activity,Kenya,Laikipia,0,1,22,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,8/2/2021,Sisto Mazoldi Dispensary (Rongai),h7fkI6qsakr,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,8/2/2021,South Horr Dispensary,LhDN2MqbYeh,84478,USAID Tujenge Jamii Activity,Kenya,Samburu,1,0,29,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,8/2/2021,St Antony Health Centre,VoA1mhY1PS5,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,14,1,12,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,8/2/2021,St Clare Dispensary,JD5rwSXWIEM,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,8/2/2021,St Elizabeth Nursing Home,iect13IdRHm,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,8/2/2021,St Joseph Catholic Dispensary (Laikipia East),XWsKjOHzZWq,84478,USAID Tujenge Jamii Activity,Kenya,Laikipia,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,8/2/2021,St Joseph Nursing home,xvzbu7HC6d2,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,1,5,5,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,8/2/2021,St Martin De Porres (Static),ZeAdIrFo5Xx,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,8/2/2021,St Mary's Hospital (Naivasha),pFaw0CDAFWj,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,8/2/2021,St. Joseph RiftValley Hospital,BCEjM7wx4Tu,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,1,0,16,6,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,8/2/2021,Subukia Health Centre,nDPr9CJnGTc,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,4,1,18,12,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,8/2/2021,Suguta Marmar Health Centre,uFFq62AkajJ,84478,USAID Tujenge Jamii Activity,Kenya,Samburu,0,0,13,18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,8/2/2021,Sunrise  Evans Hospital,m1aSDuWa4eX,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,8/2/2021,Swari Model Health Centre,vjdSGl3cBdT,84478,USAID Tujenge Jamii Activity,Kenya,Samburu,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,8/2/2021,Tenges Health Centre,wgp1197U3rW,84478,USAID Tujenge Jamii Activity,Kenya,Baringo,0,0,18,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,8/2/2021,Timboroa Health Centre,IjMJFGrnkAD,84478,USAID Tujenge Jamii Activity,Kenya,Baringo,0,0,22,7,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,8/2/2021,Tonymed Medical Clinic,KUlsyUHSKsm,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,8/2/2021,Torongo Health Centre,KPeSNRjCGxM,84478,USAID Tujenge Jamii Activity,Kenya,Baringo,0,0,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,8/2/2021,Turi (PCEA) Dispensary,EfveKnR03NA,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,8/2/2021,Unison Medical Clinic,OpJfkZcREO9,84478,USAID Tujenge Jamii Activity,Kenya,Laikipia,0,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,8/2/2021,Upper Solai Health Centre,clfgDixn2r3,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,2,0,9,11,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,8/2/2021,Valley Hospital,xQ7USXcXV3B,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,8/2/2021,Wamba Health Centre,zf1W9H2PtY3,84478,USAID Tujenge Jamii Activity,Kenya,Samburu,1,1,33,20,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,8/2/2021,Wangu Community Dispensary,KFTjTDFzIt8,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,8/2/2021,Wayside Clinic,RO7LTyGKh1w,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,8/2/2021,Wei Dispensary,Tb5OnOD6pLj,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,2,0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,8/2/2021,Wesley Health Centre,Ougbtf74Z11,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,8,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,8/9/2021,Afraha Maternity and Nursing Home,iiouXbdQUd4,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,8/9/2021,Algadir Medical Clinic,KjxuN3y2zLL,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,10,11,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,8/9/2021,Annex Hospital (Nakuru),HB8bMpxgcD7,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,10,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,8/9/2021,Archers Post Health Centre,LPm2vlZmCFh,84478,USAID Tujenge Jamii Activity,Kenya,Samburu,0,0,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,8/9/2021,ASN Upendo Village Dispensary,ldQsaXHm9nH,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,8/9/2021,Bahati Dispensary,Goa2gnvQpcf,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,1,0,15,13,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,8/9/2021,Bahati District Hospital,WuLKOs2F6k2,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,2,1,32,32,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,8/9/2021,Baragoi Sub-District Hospital,DU2xmzRy1XM,84478,USAID Tujenge Jamii Activity,Kenya,Samburu,1,0,31,18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,8/9/2021,Barsaloi GK Dispensary,qAyhce3x6Hq,84478,USAID Tujenge Jamii Activity,Kenya,Samburu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,8/9/2021,Barwessa HealthCentre,gtUQIME9Wtc,84478,USAID Tujenge Jamii Activity,Kenya,Baringo,0,2,13,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,8/9/2021,Benmac Clinic,GVJXZMApfV3,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,8/9/2021,Bennedict Xvi Dispensary,Jm85dyoKzqD,84478,USAID Tujenge Jamii Activity,Kenya,Laikipia,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191,8/9/2021,Bethania Clinic,Av5RZUBBG8p,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,6,4,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,8/9/2021,Bethsaida (AIC) Clinic (Nakuru),GFH7xCIC68Q,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,8/9/2021,Bondeni Dispensary (Nakuru Central),n0JAr0wDyz1,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,16,6,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,8/9/2021,Bondeni Maternity,Zq3ds3fxdy9,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,1,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,8/9/2021,Catholic Hospital Wamba,pwdnqXR6SwV,84478,USAID Tujenge Jamii Activity,Kenya,Samburu,0,0,18,15,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,8/9/2021,Doldol Health Centre,DoxiPqmSqCm,84478,USAID Tujenge Jamii Activity,Kenya,Laikipia,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,8/9/2021,Dr KJ Karania (Mrs),CreUNepK5W4,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,8/9/2021,Dundori Health Centre,vRhIqOOjg2l,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,1,1,30,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,8/9/2021,Eburru Dispensary,XpOSDqU3Jnd,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,8/9/2021,Egerton University,dNdbbf0d5ed,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,17,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,8/9/2021,Elburgon Sub-District Hospital,Oc63qmXwWbD,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,1,2,31,24,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,8/9/2021,Eldama Ravine District Hospital,uBNlZt0VwKB,84478,USAID Tujenge Jamii Activity,Kenya,Baringo,2,3,65,61,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
