index,date,orgunit,orgunituid,mech_code,partner,operatingunit,psnu,hts_tst.u15.f,hts_tst.u15.m,hts_tst.o15.f,hts_tst.o15.m,hts_tst_pos.u15.f,hts_tst_pos.u15.m,hts_tst_pos.o15.f,hts_tst_pos.o15.m,tx_new.u15.f,tx_new.u15.m,tx_new.o15.f,tx_new.o15.m,vmmc_circ.u15.m,vmmc_circ.o15.m,prep_new.u15.f,prep_new.u15.m,prep_new.o15.f,prep_new.o15.m,tx_curr.u15.f,tx_curr.u15.m,tx_curr.o15.f,tx_curr.o15.m,tx_mmd.u15.f.u3mo,tx_mmd.u15.m.u3mo,tx_mmd.o15.f.u3mo,tx_mmd.o15.m.u3mo,tx_mmd.u15.f.35mo,tx_mmd.u15.m.35mo,tx_mmd.o15.f.35mo,tx_mmd.o15.m.35mo,tx_mmd.u15.f.o6mo,tx_mmd.u15.m.o6mo,tx_mmd.o15.f.o6mo,tx_mmd.o15.m.o6mo
98,11/22/2021,Chebiemit Sub county Hospital,U0ZQeXc1U2s,160357,USAID AMPATH Uzima,Kenya,Elgeyo-Marakwet County,0,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,11/29/2021,Chebiemit Sub county Hospital,U0ZQeXc1U2s,160357,USAID AMPATH Uzima,Kenya,Elgeyo-Marakwet County,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,115,49,2,7,67,28,0,0,48,21,0,0,0,0
100,11/1/2021,Cheboin Dispensary,tkkWaV4TWer,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,11/8/2021,Cheboin Dispensary,tkkWaV4TWer,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,11/15/2021,Cheboin Dispensary,tkkWaV4TWer,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,11/22/2021,Cheboin Dispensary,tkkWaV4TWer,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,11/29/2021,Cheboin Dispensary,tkkWaV4TWer,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,11/8/2021,Chebororwa Health Centre,TrGrM79U8mL,160357,USAID AMPATH Uzima,Kenya,Elgeyo-Marakwet County,0,0,25,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,11/15/2021,Chebororwa Health Centre,TrGrM79U8mL,160357,USAID AMPATH Uzima,Kenya,Elgeyo-Marakwet County,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,11/22/2021,Chebororwa Health Centre,TrGrM79U8mL,160357,USAID AMPATH Uzima,Kenya,Elgeyo-Marakwet County,0,0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,11/1/2021,Chegilet Health Centre,wuRCdcaRcyK,160357,USAID AMPATH Uzima,Kenya,Elgeyo-Marakwet County,1,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,11/8/2021,Chegilet Health Centre,wuRCdcaRcyK,160357,USAID AMPATH Uzima,Kenya,Elgeyo-Marakwet County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,11/15/2021,Chegilet Health Centre,wuRCdcaRcyK,160357,USAID AMPATH Uzima,Kenya,Elgeyo-Marakwet County,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11/22/2021,Chegilet Health Centre,wuRCdcaRcyK,160357,USAID AMPATH Uzima,Kenya,Elgeyo-Marakwet County,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,11/29/2021,Chegilet Health Centre,wuRCdcaRcyK,160357,USAID AMPATH Uzima,Kenya,Elgeyo-Marakwet County,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,26,15,2,0,12,7,0,0,14,8,0,0,0,0
113,11/1/2021,Chembulet Health Centre,Quet4l0HEqI,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,11/8/2021,Chembulet Health Centre,Quet4l0HEqI,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,17,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,11/15/2021,Chembulet Health Centre,Quet4l0HEqI,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,11/22/2021,Chembulet Health Centre,Quet4l0HEqI,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,11/29/2021,Chembulet Health Centre,Quet4l0HEqI,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,11/1/2021,Chemworor Health Centre,K9SE2PQn4CG,160357,USAID AMPATH Uzima,Kenya,Elgeyo-Marakwet County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,11/8/2021,Chemworor Health Centre,K9SE2PQn4CG,160357,USAID AMPATH Uzima,Kenya,Elgeyo-Marakwet County,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,11/15/2021,Chemworor Health Centre,K9SE2PQn4CG,160357,USAID AMPATH Uzima,Kenya,Elgeyo-Marakwet County,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,11/22/2021,Chemworor Health Centre,K9SE2PQn4CG,160357,USAID AMPATH Uzima,Kenya,Elgeyo-Marakwet County,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,11/29/2021,Chemworor Health Centre,K9SE2PQn4CG,160357,USAID AMPATH Uzima,Kenya,Elgeyo-Marakwet County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,20,7,3,1,1,2,0,0,19,5,0,0,0,0
123,11/1/2021,Chepareria (SDA) Dispensary,FYTMdANDEKJ,160357,USAID AMPATH Uzima,Kenya,West Pokot County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,11/8/2021,Chepareria (SDA) Dispensary,FYTMdANDEKJ,160357,USAID AMPATH Uzima,Kenya,West Pokot County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,11/15/2021,Chepareria (SDA) Dispensary,FYTMdANDEKJ,160357,USAID AMPATH Uzima,Kenya,West Pokot County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,11/22/2021,Chepareria (SDA) Dispensary,FYTMdANDEKJ,160357,USAID AMPATH Uzima,Kenya,West Pokot County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,11/29/2021,Chepareria (SDA) Dispensary,FYTMdANDEKJ,160357,USAID AMPATH Uzima,Kenya,West Pokot County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,11/1/2021,Chepareria Sub District Hospital,waCMEIRsFyZ,160357,USAID AMPATH Uzima,Kenya,West Pokot County,0,0,38,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,11/8/2021,Chepareria Sub District Hospital,waCMEIRsFyZ,160357,USAID AMPATH Uzima,Kenya,West Pokot County,0,0,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,11/15/2021,Chepareria Sub District Hospital,waCMEIRsFyZ,160357,USAID AMPATH Uzima,Kenya,West Pokot County,0,0,24,10,0,0,1,1,0,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,11/22/2021,Chepareria Sub District Hospital,waCMEIRsFyZ,160357,USAID AMPATH Uzima,Kenya,West Pokot County,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,11/29/2021,Chepareria Sub District Hospital,waCMEIRsFyZ,160357,USAID AMPATH Uzima,Kenya,West Pokot County,0,0,5,5,0,0,1,1,0,0,1,1,0,0,0,0,0,0,7,9,158,69,6,9,83,36,1,0,74,28,0,0,1,1
133,11/1/2021,Chepchoina Dispensary,wJUbyPn3nXj,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,11/8/2021,Chepchoina Dispensary,wJUbyPn3nXj,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,0,0,6,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,11/15/2021,Chepchoina Dispensary,wJUbyPn3nXj,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,11/22/2021,Chepchoina Dispensary,wJUbyPn3nXj,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,0,0,7,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,11/29/2021,Chepchoina Dispensary,wJUbyPn3nXj,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,100,35,7,5,48,16,1,0,52,19,0,0,0,0
138,11/1/2021,Chepkanga Health Centre,TvIiM9I5ssO,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,1,0,31,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,11/8/2021,Chepkanga Health Centre,TvIiM9I5ssO,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,27,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,11/15/2021,Chepkanga Health Centre,TvIiM9I5ssO,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,2,27,1,0,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,11/22/2021,Chepkanga Health Centre,TvIiM9I5ssO,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,1,0,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,11/29/2021,Chepkanga Health Centre,TvIiM9I5ssO,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,99,229,0,0,22,109,5,6,71,111,0,0,0,0
143,11/1/2021,Chepkemel Dispensary,jUvMhocKHOu,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,11/8/2021,Chepkemel Dispensary,jUvMhocKHOu,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,11/15/2021,Chepkemel Dispensary,jUvMhocKHOu,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,11/22/2021,Chepkemel Dispensary,jUvMhocKHOu,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,11/29/2021,Chepkemel Dispensary,jUvMhocKHOu,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,11/1/2021,Chepkigen Dispensary,oelX4arc5rL,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,4,5,21,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,11/8/2021,Chepkigen Dispensary,oelX4arc5rL,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,2,0,32,6,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,11/15/2021,Chepkigen Dispensary,oelX4arc5rL,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,2,24,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,11/22/2021,Chepkigen Dispensary,oelX4arc5rL,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,1,0,32,5,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,11/29/2021,Chepkigen Dispensary,oelX4arc5rL,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,158,54,0,10,8,6,0,0,150,48,0,0,0,0
153,11/1/2021,Chepkorio Health Centre,Bm3Nx6OUXy8,160357,USAID AMPATH Uzima,Kenya,Elgeyo-Marakwet County,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,11/8/2021,Chepkorio Health Centre,Bm3Nx6OUXy8,160357,USAID AMPATH Uzima,Kenya,Elgeyo-Marakwet County,1,0,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,11/15/2021,Chepkorio Health Centre,Bm3Nx6OUXy8,160357,USAID AMPATH Uzima,Kenya,Elgeyo-Marakwet County,0,0,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,11/22/2021,Chepkorio Health Centre,Bm3Nx6OUXy8,160357,USAID AMPATH Uzima,Kenya,Elgeyo-Marakwet County,0,0,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,11/29/2021,Chepkorio Health Centre,Bm3Nx6OUXy8,160357,USAID AMPATH Uzima,Kenya,Elgeyo-Marakwet County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,170,69,5,2,12,8,2,4,158,61,0,0,0,0
158,11/1/2021,Chepsaita Dispensary,VVrl5mNJ4fC,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,11/8/2021,Chepsaita Dispensary,VVrl5mNJ4fC,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,11/15/2021,Chepsaita Dispensary,VVrl5mNJ4fC,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,11/22/2021,Chepsaita Dispensary,VVrl5mNJ4fC,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,11/29/2021,Chepsaita Dispensary,VVrl5mNJ4fC,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,48,16,2,2,23,10,1,1,22,8,0,0,0,0
163,11/1/2021,Chepsiro Health Centre,o8VkRAaa9TG,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,11/8/2021,Chepsiro Health Centre,o8VkRAaa9TG,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,11/15/2021,Chepsiro Health Centre,o8VkRAaa9TG,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,11/22/2021,Chepsiro Health Centre,o8VkRAaa9TG,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,11/29/2021,Chepsiro Health Centre,o8VkRAaa9TG,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,43,16,3,1,20,10,1,0,12,3,0,0,1,0
168,11/1/2021,Cheptongei Health Centre,Y5ExXBUuy1g,160357,USAID AMPATH Uzima,Kenya,Elgeyo-Marakwet County,0,1,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,11/8/2021,Cheptongei Health Centre,Y5ExXBUuy1g,160357,USAID AMPATH Uzima,Kenya,Elgeyo-Marakwet County,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,11/15/2021,Cheptongei Health Centre,Y5ExXBUuy1g,160357,USAID AMPATH Uzima,Kenya,Elgeyo-Marakwet County,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,11/22/2021,Cheptongei Health Centre,Y5ExXBUuy1g,160357,USAID AMPATH Uzima,Kenya,Elgeyo-Marakwet County,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,11/29/2021,Cheptongei Health Centre,Y5ExXBUuy1g,160357,USAID AMPATH Uzima,Kenya,Elgeyo-Marakwet County,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,51,28,4,1,17,6,2,4,34,22,0,0,0,0
173,11/1/2021,Cheramei Dispensary,V6Gt0Y2TZ4N,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,3,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,11/8/2021,Cheramei Dispensary,V6Gt0Y2TZ4N,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,11/15/2021,Cheramei Dispensary,V6Gt0Y2TZ4N,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,11/22/2021,Cheramei Dispensary,V6Gt0Y2TZ4N,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,5,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,11/29/2021,Cheramei Dispensary,V6Gt0Y2TZ4N,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,3,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,85,41,0,1,51,26,0,0,17,5,0,0,0,0
178,11/1/2021,Cherangany Nursing Home,OoS3Ua2QnMC,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,11/8/2021,Cherangany Nursing Home,OoS3Ua2QnMC,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,11/15/2021,Cherangany Nursing Home,OoS3Ua2QnMC,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,11/22/2021,Cherangany Nursing Home,OoS3Ua2QnMC,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,11/29/2021,Cherangany Nursing Home,OoS3Ua2QnMC,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,3,0,0,2,0,1,0,5,2,0,0,0,0
183,11/1/2021,Cherangany Sub County Hospital,uOMzkMdxwGZ,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,2,2,14,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,11/8/2021,Cherangany Sub County Hospital,uOMzkMdxwGZ,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,2,0,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,11/15/2021,Cherangany Sub County Hospital,uOMzkMdxwGZ,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,0,1,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,11/22/2021,Cherangany Sub County Hospital,uOMzkMdxwGZ,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,1,1,18,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,11/29/2021,Cherangany Sub County Hospital,uOMzkMdxwGZ,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,29,20,363,168,20,11,241,122,4,5,78,27,0,0,5,4
188,11/1/2021,Chesoi Health Centre,NOp8UPwdF3Y,160357,USAID AMPATH Uzima,Kenya,Elgeyo-Marakwet County,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,11/8/2021,Chesoi Health Centre,NOp8UPwdF3Y,160357,USAID AMPATH Uzima,Kenya,Elgeyo-Marakwet County,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,11/15/2021,Chesoi Health Centre,NOp8UPwdF3Y,160357,USAID AMPATH Uzima,Kenya,Elgeyo-Marakwet County,1,0,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191,11/22/2021,Chesoi Health Centre,NOp8UPwdF3Y,160357,USAID AMPATH Uzima,Kenya,Elgeyo-Marakwet County,0,0,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,11/29/2021,Chesoi Health Centre,NOp8UPwdF3Y,160357,USAID AMPATH Uzima,Kenya,Elgeyo-Marakwet County,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,8,0,0,12,5,0,0,11,3,0,0,0,0
193,11/1/2021,Chesongoch Health Centre,Qj8KVZUINS6,160357,USAID AMPATH Uzima,Kenya,Elgeyo-Marakwet County,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,11/8/2021,Chesongoch Health Centre,Qj8KVZUINS6,160357,USAID AMPATH Uzima,Kenya,Elgeyo-Marakwet County,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,11/15/2021,Chesongoch Health Centre,Qj8KVZUINS6,160357,USAID AMPATH Uzima,Kenya,Elgeyo-Marakwet County,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,11/22/2021,Chesongoch Health Centre,Qj8KVZUINS6,160357,USAID AMPATH Uzima,Kenya,Elgeyo-Marakwet County,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,11/29/2021,Chesongoch Health Centre,Qj8KVZUINS6,160357,USAID AMPATH Uzima,Kenya,Elgeyo-Marakwet County,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,18,8,1,0,10,2,0,0,8,2,0,0,0,0
198,11/1/2021,Chesta Dispensary,RlMJ9s28ahf,160357,USAID AMPATH Uzima,Kenya,West Pokot County,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
