index,date,orgunit,orgunituid,mech_code,partner,operatingunit,psnu,hts_tst.u15.f,hts_tst.u15.m,hts_tst.o15.f,hts_tst.o15.m,hts_tst_pos.u15.f,hts_tst_pos.u15.m,hts_tst_pos.o15.f,hts_tst_pos.o15.m,tx_new.u15.f,tx_new.u15.m,tx_new.o15.f,tx_new.o15.m,vmmc_circ.u15.m,vmmc_circ.o15.m,prep_new.u15.f,prep_new.u15.m,prep_new.o15.f,prep_new.o15.m,tx_curr.u15.f,tx_curr.u15.m,tx_curr.o15.f,tx_curr.o15.m,tx_mmd.u15.f.u3mo,tx_mmd.u15.m.u3mo,tx_mmd.o15.f.u3mo,tx_mmd.o15.m.u3mo,tx_mmd.u15.f.35mo,tx_mmd.u15.m.35mo,tx_mmd.o15.f.35mo,tx_mmd.o15.m.35mo,tx_mmd.u15.f.o6mo,tx_mmd.u15.m.o6mo,tx_mmd.o15.f.o6mo,tx_mmd.o15.m.o6mo
123,4/5/2021,Butere Sub County Hospital,PYcrkJgyaPr,14012,AMPATHPlus,Kenya,Kakamega County,,,19,3,,,1,,,,1,,,,,,,,,,,,,,,,,,,,,,,
124,4/5/2021,Butingo Dispensary,BxrLKD84ZmD,14012,AMPATHPlus,Kenya,Kakamega County,1,,11,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,4/5/2021,Butula Mission Health Centre,Qocyv35m0Nf,14012,AMPATHPlus,Kenya,Busia County,4,1,15,5,,,1,,,,1,,,,,,1,,,,,,,,,,,,,,,,,
126,4/5/2021,Bwagamoyo Dispensary,Agtf2oFILAc,17719,APHIAPlus Pwani,Kenya,Kilifi,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,4/5/2021,Bwaliro Dispensary,whynSNm87YA,14012,AMPATHPlus,Kenya,Busia County,,,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,4/5/2021,Bwayi Dispensary,BkpxIK4Q1b4,14012,AMPATHPlus,Kenya,Trans-Nzoia County,,,9,8,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
129,4/5/2021,Bwena Dipensary,UE6UkHdiM6Z,14012,AMPATHPlus,Kenya,West Pokot County,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,4/5/2021,Bwiti (Tiomin) Dispensary,gXNAjJUCZWX,17719,APHIAPlus Pwani,Kenya,Kwale,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,4/5/2021,Catholic Hospital Wamba,pwdnqXR6SwV,84478,USAID Tujenge Jamii Activity,Kenya,Samburu,2,2,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,4/5/2021,CCS (ACK) Dispensary,fVnyy1GiNRb,17718,Interchurch Medical Assistance. Inc,Kenya,Meru,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,4/5/2021,CCS Kiritiri Clinic,fe5HPFmdgu6,17718,Interchurch Medical Assistance. Inc,Kenya,Embu,0,0,3,0,0,0,0,0,0,0,0,0,,,0,0,0,0,,,,,,,,,,,,,,,,
134,4/5/2021,Cedar Associate Clinic,EihyELfXIWr,14012,AMPATHPlus,Kenya,Uasin Gishu County,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,4/5/2021,Cedar Hospital -Eldoret,s4UcxxzrWlL,14012,AMPATHPlus,Kenya,Uasin Gishu County,,,17,7,,,0,0,,,0,0,,0,,,0,0,,,,,,,,,,,,,,,,
136,4/5/2021,Central Clinic (Likuyani),dBflyZz6YgT,14012,AMPATHPlus,Kenya,Kakamega County,,,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,4/5/2021,Chaani (MCM) Dispensary,KO4iRpuVsRW,17719,APHIAPlus Pwani,Kenya,Mombasa,4,2,35,10,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
138,4/5/2021,Chagaiya Dispensary,KF8NBk980JI,14012,AMPATHPlus,Kenya,Uasin Gishu County,,,13,4,,,0,0,,,0,0,,,,,0,0,,,,,,,,,,,,,,,,
139,4/5/2021,Chakama Dispensary,nBUAoh8nHez,17719,APHIAPlus Pwani,Kenya,Kilifi,,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,4/5/2021,Challani Medical Clinic,T4UTlYHh75o,17719,APHIAPlus Pwani,Kenya,Kilifi,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,4/5/2021,Chamalo Medical Clinic,p5wJSR2b6aD,17719,APHIAPlus Pwani,Kenya,Kilifi,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,4/5/2021,Chamuka (CDF) Dispensary,Q30hhBbLqPC,17718,Interchurch Medical Assistance. Inc,Kenya,Nyandarua,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
143,4/5/2021,Changara (GOK) Dispensary,DAxxg53q9fU,14012,AMPATHPlus,Kenya,Busia County,1,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,4/5/2021,Charuru Dispensary,PTh0sEHCAxa,17718,Interchurch Medical Assistance. Inc,Kenya,Meru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,4/5/2021,Chasimba Health Centre,QJULOG1MtRe,17719,APHIAPlus Pwani,Kenya,Kilifi,0,1,26,5,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,
146,4/5/2021,Chebaiwa Dispensary,zZL8J3HCmdc,14012,AMPATHPlus,Kenya,Uasin Gishu County,,,2,1,,,0,0,,,0,0,,0,,,0,0,,,,,,,,,,,,,,,,
147,4/5/2021,Chebiemit Sub county Hospital,U0ZQeXc1U2s,14012,AMPATHPlus,Kenya,Elgeyo-Marakwet County,,,19,7,,,,2,,,,2,,,,,,,,,,,,,,,,,,,,,,
148,4/5/2021,Cheboin Dispensary,tkkWaV4TWer,14012,AMPATHPlus,Kenya,Uasin Gishu County,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,4/5/2021,Chebororwa Health Centre,TrGrM79U8mL,14012,AMPATHPlus,Kenya,Elgeyo-Marakwet County,1,1,17,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,4/5/2021,Chebukaka Health Centre,pG0p8FK7YmI,14012,AMPATHPlus,Kenya,Bungoma County,,,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,4/5/2021,Chebulbai Dispensary,rJHa77UVJup,14012,AMPATHPlus,Kenya,Elgeyo-Marakwet County,,,9,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,4/5/2021,Chebwai Mission Dispensary,y9UGkTqAyEC,14012,AMPATHPlus,Kenya,Kakamega County,,,7,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,4/5/2021,Chegilet Health Centre,wuRCdcaRcyK,14012,AMPATHPlus,Kenya,Elgeyo-Marakwet County,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,4/5/2021,Chegulo Dispensary,N8hUAW89sj2,14012,AMPATHPlus,Kenya,Kakamega County,,,5,2,,,,1,,,,1,,,,,,,,,,,,,,,,,,,,,,
155,4/5/2021,Chekalini Health Centre,bGFvaIwXaDb,14012,AMPATHPlus,Kenya,Kakamega County,1,,16,1,,,1,1,,,1,1,,,,,,,,,,,,,,,,,,,,,,
156,4/5/2021,Chembulet Health Centre,Quet4l0HEqI,14012,AMPATHPlus,Kenya,Uasin Gishu County,1,,14,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,4/5/2021,Chemwa Bridge Dispensary,SIKmfgDookA,14012,AMPATHPlus,Kenya,Bungoma County,1,2,16,3,,,1,,,,1,,,,,,,,,,,,,,,,,,,,,,,
158,4/5/2021,Chemworor Health Centre,K9SE2PQn4CG,14012,AMPATHPlus,Kenya,Elgeyo-Marakwet County,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,4/5/2021,Chepareria (SDA) Dispensary,FYTMdANDEKJ,14012,AMPATHPlus,Kenya,West Pokot County,,,14,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,4/5/2021,Chepareria Sub District Hospital,waCMEIRsFyZ,14012,AMPATHPlus,Kenya,West Pokot County,,,44,2,,,1,,,,1,,,,,,,,,,,,,,,,,,,,,,,
161,4/5/2021,Chepchoina Dispensary,wJUbyPn3nXj,14012,AMPATHPlus,Kenya,Trans-Nzoia County,3,1,23,5,,,1,,,,1,,,,,,,,,,,,,,,,,,,,,,,
162,4/5/2021,Chepkanga Health Centre,TvIiM9I5ssO,14012,AMPATHPlus,Kenya,Uasin Gishu County,2,2,25,10,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
163,4/5/2021,Chepkemel Dispensary,jUvMhocKHOu,14012,AMPATHPlus,Kenya,Uasin Gishu County,,,4,0,,,0,0,,,0,0,,0,,,0,0,,,,,,,,,,,,,,,,
164,4/5/2021,Chepkero Dispensary,CVn9EjN5KRD,14012,AMPATHPlus,Kenya,Uasin Gishu County,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,4/5/2021,Chepkigen Dispensary,oelX4arc5rL,14012,AMPATHPlus,Kenya,Uasin Gishu County,2,2,14,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,4/5/2021,Chepkorio Health Centre,Bm3Nx6OUXy8,14012,AMPATHPlus,Kenya,Elgeyo-Marakwet County,1,,17,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,4/5/2021,Chepkube Dispensary,qsC49uGV0Fp,14012,AMPATHPlus,Kenya,Bungoma County,,,10,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,4/5/2021,Cheplelabei Dispensary,soXIT4IxvC8,14012,AMPATHPlus,Kenya,Uasin Gishu County,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,4/5/2021,Chepngombe Health Centre,d58XqEBxaDp,18494,Afya Ziwani,Kenya,Nyamira County,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,4/5/2021,Chepngoror Dispensary,C3NPb8V2wGV,14012,AMPATHPlus,Kenya,Uasin Gishu County,,,5,4,,,1,1,,,,1,,,,,,,,,,,,,,,,,,,,,,
171,4/5/2021,Chepsaita Dispensary,VVrl5mNJ4fC,14012,AMPATHPlus,Kenya,Uasin Gishu County,,,2,0,,,0,0,,,0,0,,0,,,0,0,,,,,,,,,,,,,,,,
172,4/5/2021,Chepsiro Health Centre,o8VkRAaa9TG,14012,AMPATHPlus,Kenya,Trans-Nzoia County,,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,4/5/2021,Cheptais Sub County Hospital,iZlA9MlFLr5,14012,AMPATHPlus,Kenya,Bungoma County,,,21,6,,,2,,,,2,,,,,,,,,,,,,,,,,,,,,,,
174,4/5/2021,Cheptebo Dispensary,uuWGFrSmGmh,14012,AMPATHPlus,Kenya,Elgeyo-Marakwet County,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,4/5/2021,Cheptongei Health Centre,Y5ExXBUuy1g,14012,AMPATHPlus,Kenya,Elgeyo-Marakwet County,,,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,4/5/2021,Cheramei Dispensary,V6Gt0Y2TZ4N,14012,AMPATHPlus,Kenya,Uasin Gishu County,3,1,8,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,
177,4/5/2021,Cherangany Nursing Home,OoS3Ua2QnMC,14012,AMPATHPlus,Kenya,Trans-Nzoia County,,,15,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,4/5/2021,Cherangany Sub County Hospital,uOMzkMdxwGZ,14012,AMPATHPlus,Kenya,Trans-Nzoia County,2,3,21,7,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
179,4/5/2021,Chesikaki Dispensary,KgOG8haQSYD,14012,AMPATHPlus,Kenya,Bungoma County,,,9,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,4/5/2021,Chesoi Health Centre,NOp8UPwdF3Y,14012,AMPATHPlus,Kenya,Elgeyo-Marakwet County,,,17,4,,,1,,,,1,,,,,,,,,,,,,,,,,,,,,,,
181,4/5/2021,Chesongoch Health Centre,Qj8KVZUINS6,14012,AMPATHPlus,Kenya,Elgeyo-Marakwet County,,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,4/5/2021,Chesta Dispensary,RlMJ9s28ahf,14012,AMPATHPlus,Kenya,West Pokot County,2,1,8,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,4/5/2021,Chevoso Dispensary,KUohW8i0Gsf,14012,AMPATHPlus,Kenya,Kakamega County,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,4/5/2021,Chief Milimu Dispensary,JRYMEa2JZQB,14012,AMPATHPlus,Kenya,Kakamega County,,,2,4,,,0,0,,,0,0,,,,,0,0,,,,,,,,,,,,,,,,
185,4/5/2021,Chiga Dispensary,cXWK5GY691R,18494,Afya Ziwani,Kenya,Kisumu County,1,0,10,5,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,4/5/2021,Chimoi Dispensary,x2OKdSbrPIf,14012,AMPATHPlus,Kenya,Kakamega County,,,18,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,4/5/2021,Chombeli Health Centre,ETlSNctdcvd,14012,AMPATHPlus,Kenya,Kakamega County,,,12,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,4/5/2021,Chugu Dispensary,cZXK5fUWJWb,17718,Interchurch Medical Assistance. Inc,Kenya,Meru,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
189,4/5/2021,Chuiyat Dispensary,uokst1LSS7U,14012,AMPATHPlus,Kenya,Uasin Gishu County,,,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,4/5/2021,Chuka Cottage Hospital,psHTPguSW3j,17718,Interchurch Medical Assistance. Inc,Kenya,Tharaka Nithi,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
191,4/5/2021,Chuka District Hospital,EWTRe1nWQoJ,17718,Interchurch Medical Assistance. Inc,Kenya,Tharaka Nithi,2,0,10,23,0,0,1,1,0,0,1,1,0,0,0,0,1,0,,,,,,,,,,,,,,,,
192,4/5/2021,Chukura Dispensary,smwe4L8Ei3u,14012,AMPATHPlus,Kenya,Uasin Gishu County,,,14,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,4/5/2021,Chulaimbo Sub-District Hospital,xkKgkPjInN1,14012,AMPATHPlus,Kenya,Kisumu County,9,7,60,38,,,,2,,,,2,,,,,2,,,,,,,,,,,,,,,,,
194,4/5/2021,Chumani Medical Clinic,vkeWoOp4I9i,17719,APHIAPlus Pwani,Kenya,Kilifi,,,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,4/5/2021,Chwele Sub County Hospital,Fg9M9uoYLki,14012,AMPATHPlus,Kenya,Bungoma County,1,1,38,7,,,,1,,,,1,,,,,,,,,,,,,,,,,,,,,,
196,4/5/2021,Clinix Health Care,al4bK9hf4LH,17718,Interchurch Medical Assistance. Inc,Kenya,Nairobi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,4/5/2021,Coast Provincial General Hospital (PGH),YDuXTJHEM6w,17719,APHIAPlus Pwani,Kenya,Mombasa,3,2,67,57,,,2,6,,,2,6,,,,,,,,,,,,,,,,,,,,,,
198,4/5/2021,Cowdray Dispensary,c9TTIlMFakU,17719,APHIAPlus Pwani,Kenya,Kilifi,,,11,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199,4/5/2021,Dagamra Medical Clinic,uZx64yFVfBj,17719,APHIAPlus Pwani,Kenya,Kilifi,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,4/5/2021,Dagoretti,ZQQjpVrV66j,13882,Children Of God Relief Institute,Kenya,Nairobi,6,6,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
201,4/5/2021,Dallas Dispensary,sRdAeQShDlw,17718,Interchurch Medical Assistance. Inc,Kenya,Embu,0,0,23,9,0,0,0,0,0,0,0,0,,,0,0,0,0,,,,,,,,,,,,,,,,
202,4/5/2021,Dandora,uAbMvalTNA0,13882,Children Of God Relief Institute,Kenya,Nairobi,3,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
203,4/5/2021,Dandora II Health Centre,WkebOwwEWrW,17718,Interchurch Medical Assistance. Inc,Kenya,Nairobi,2,1,63,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,4/5/2021,Danson Mwanyumba Dispensary,PukhPNErTzv,17719,APHIAPlus Pwani,Kenya,Taita Taveta,,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,4/5/2021,Diani Health Centre,JcmXLEecnqK,17719,APHIAPlus Pwani,Kenya,Kwale,0,0,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,4/5/2021,Dida Dispensary,htareY9BAEa,17719,APHIAPlus Pwani,Kenya,Kilifi,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,4/5/2021,Disciples of Mercy Clinic,Bmfe7NdMu1N,18494,Afya Ziwani,Kenya,Kisumu County,0,0,28,7,0,0,0,2,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,4/5/2021,DIWOPA Clinic,ssvjdLRmorB,17718,Interchurch Medical Assistance. Inc,Kenya,Nairobi,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,4/5/2021,Doldol Health Centre,DoxiPqmSqCm,84478,USAID Tujenge Jamii Activity,Kenya,Laikipia,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,4/5/2021,Dr KJ Karania (Mrs),CreUNepK5W4,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,4/5/2021,Dr Maina Ruga Medical Clinic,pIUg4EcFzNH,17718,Interchurch Medical Assistance. Inc,Kenya,Nairobi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,4/5/2021,Dr.Charles.J.R.Opondo (landmark plaza),Ifxa15PeDw6,17718,Interchurch Medical Assistance. Inc,Kenya,Nairobi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,4/5/2021,Dr.K.Gicheru(Upper Hill Centre),rmcgvfjp3iG,17718,Interchurch Medical Assistance. Inc,Kenya,Nairobi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,4/5/2021,Dr.P.W.Kamau&Associates(Upper Hill Medical Centre),p8IaxKYRxEa,17718,Interchurch Medical Assistance. Inc,Kenya,Nairobi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,4/5/2021,Drop In Service Centre,yCoS9yrBdxT,17719,APHIAPlus Pwani,Kenya,Mombasa,0,0,74,32,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,
216,4/5/2021,Dundori Health Centre,vRhIqOOjg2l,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,31,11,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,4/5/2021,Dzikunze Dispensary,CUwL7xw3kc0,17719,APHIAPlus Pwani,Kenya,Kilifi,,,11,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,4/5/2021,Eagle Health Care Solution,aQ28kZWn3rl,17718,Interchurch Medical Assistance. Inc,Kenya,Nairobi,0,0,14,6,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219,4/5/2021,Ebuhala Health Centre,NmGRTyym69K,14012,AMPATHPlus,Kenya,Kakamega County,,,10,4,,,,1,,,,1,,,,,,,,,,,,,,,,,,,,,,
220,4/5/2021,Ebukanga Dispensary,PhOQsQuOsFI,14012,AMPATHPlus,Kenya,Vihiga County,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221,4/5/2021,Ebukoolo Dispensary,KD6v8Tm80eG,14012,AMPATHPlus,Kenya,Vihiga County,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
222,4/5/2021,Eburru Dispensary,XpOSDqU3Jnd,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223,4/5/2021,Ebusiratsi Health Centre,R18BTC1Vs3S,14012,AMPATHPlus,Kenya,Vihiga County,4,4,15,5,,,1,1,,,1,1,,,,,,,,,,,,,,,,,,,,,,
224,4/5/2021,Ebusyubi Dispensary,ra74gPX3KWV,14012,AMPATHPlus,Kenya,Vihiga County,,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225,4/5/2021,Egerton University,dNdbbf0d5ed,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226,4/5/2021,Ekamanji Dispensary,RuBNlJkCczK,14012,AMPATHPlus,Kenya,Vihiga County,1,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227,4/5/2021,Ekitale Dispensary,tu4s1UAwayi,14012,AMPATHPlus,Kenya,Bungoma County,,,10,0,,,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,
228,4/5/2021,Ekwanda Health Centre,XYFQ39mwue4,14012,AMPATHPlus,Kenya,Vihiga County,,,6,12,,,1,,,,2,1,,,,,,2,,,,,,,,,,,,,,,,
229,4/5/2021,Elburgon Sub-District Hospital,Oc63qmXwWbD,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,1,0,36,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,4/5/2021,Eldama Ravine District Hospital,uBNlZt0VwKB,84478,USAID Tujenge Jamii Activity,Kenya,Baringo,0,0,21,24,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,4/5/2021,Eldoret Hospital,pPaU6kdQjZm,14012,AMPATHPlus,Kenya,Uasin Gishu County,1,,8,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232,4/5/2021,Elgeyo Boader Dispensary,Hc638TC9nvA,14012,AMPATHPlus,Kenya,Uasin Gishu County,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233,4/5/2021,Elgon View Hospital,bWVKTVU3MVA,14012,AMPATHPlus,Kenya,Uasin Gishu County,,,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234,4/5/2021,Elgon View Medical Cottage,XZnvIXKZQ9r,14012,AMPATHPlus,Kenya,Bungoma County,1,,15,3,,,1,1,,,1,1,,,,,0,0,,,,,,,,,,,,,,,,
235,4/5/2021,Elite Medical Clinic (Bungoma East),wSgCbHS4kTE,14012,AMPATHPlus,Kenya,Bungoma County,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236,4/5/2021,Eluche Dispensary,knlE2BgMu4I,14012,AMPATHPlus,Kenya,Kakamega County,2,2,7,2,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
237,4/5/2021,Elukhambi Dispensary,EG1TEQFRdTf,14012,AMPATHPlus,Kenya,Kakamega County,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
238,4/5/2021,Elwangale Health Centre,HXHJSYE9j0K,14012,AMPATHPlus,Kenya,Kakamega County,0,,0,,0,,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,
239,4/5/2021,Elwasambi Dispensary,EhopbJERmGj,14012,AMPATHPlus,Kenya,Kakamega County,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240,4/5/2021,Elwesero Model Health Centre,cIiI44NtRvt,14012,AMPATHPlus,Kenya,Kakamega County,1,1,14,,,,1,,,,1,,,,,,,,,,,,,,,,,,,,,,,
241,4/5/2021,Emalindi Health Centre,CkwTyWkQAFH,14012,AMPATHPlus,Kenya,Kakamega County,1,,4,3,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
242,4/5/2021,Ematiha Dispensary,Ws1eXFUD2qy,14012,AMPATHPlus,Kenya,Kakamega County,,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243,4/5/2021,Ematsuli Dispensary,h7qZdJUnHtQ,14012,AMPATHPlus,Kenya,Vihiga County,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244,4/5/2021,Embu Children Clinic,qk04xUaN0fK,17718,Interchurch Medical Assistance. Inc,Kenya,Embu,0,0,4,7,0,0,0,0,0,0,0,0,,,0,0,0,0,,,,,,,,,,,,,,,,
245,4/5/2021,Embu Provincial General Hospital,IROLxe1CWyV,17718,Interchurch Medical Assistance. Inc,Kenya,Embu,4,2,76,30,0,0,2,0,0,0,2,0,,,0,0,1,1,,,,,,,,,,,,,,,,
246,4/5/2021,Emc Kimumu Dispensary,EMwxb4QCHH5,14012,AMPATHPlus,Kenya,Uasin Gishu County,,,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247,4/5/2021,Emerging Infectious Disease Center,zadcsIeEFU3,17718,Interchurch Medical Assistance. Inc,Kenya,Nairobi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,4/5/2021,Emining Health Centre,FyxjFEWJUSg,84478,USAID Tujenge Jamii Activity,Kenya,Baringo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249,4/5/2021,Emmanuel Kigari (ACK) Dispensary,Ii5P8lU4YJs,17718,Interchurch Medical Assistance. Inc,Kenya,Embu,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,,,,,,,,,,,,,,,,
250,4/5/2021,Emmanuel Medical Clinic (Bungoma East),Npscdy7jWR0,14012,AMPATHPlus,Kenya,Bungoma County,,,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
