index,date,orgunit,orgunituid,mech_code,partner,operatingunit,psnu,hts_tst.u15.f,hts_tst.u15.m,hts_tst.o15.f,hts_tst.o15.m,hts_tst_pos.u15.f,hts_tst_pos.u15.m,hts_tst_pos.o15.f,hts_tst_pos.o15.m,tx_new.u15.f,tx_new.u15.m,tx_new.o15.f,tx_new.o15.m,vmmc_circ.u15.m,vmmc_circ.o15.m,prep_new.u15.f,prep_new.u15.m,prep_new.o15.f,prep_new.o15.m,tx_curr.u15.f,tx_curr.u15.m,tx_curr.o15.f,tx_curr.o15.m,tx_mmd.u15.f.u3mo,tx_mmd.u15.m.u3mo,tx_mmd.o15.f.u3mo,tx_mmd.o15.m.u3mo,tx_mmd.u15.f.35mo,tx_mmd.u15.m.35mo,tx_mmd.o15.f.35mo,tx_mmd.o15.m.35mo,tx_mmd.u15.f.o6mo,tx_mmd.u15.m.o6mo,tx_mmd.o15.f.o6mo,tx_mmd.o15.m.o6mo
427,5/17/2021,CCS (ACK) Dispensary,fVnyy1GiNRb,84476,Jamii Tekelezi,Kenya,Meru,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
428,5/17/2021,Kiereni Dispensary,G3EbXsPHdL0,84476,Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
429,5/17/2021,Kirima Dispensary,g490Mk9Eaqn,84476,Jamii Tekelezi,Kenya,Nyandarua,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
430,5/17/2021,Kunene Dispensary,GdKb08lTvH0,84476,Jamii Tekelezi,Kenya,Meru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,5/17/2021,Mukothima Health Centre,GdX6FEVfztL,84476,Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
432,5/17/2021,Ngano Health Centre,Gj8bqGWwvwC,84476,Jamii Tekelezi,Kenya,Nyandarua,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
433,5/17/2021,Nthagaiya Catholic Dispensary,gKIlbKz2QQv,84476,Jamii Tekelezi,Kenya,Embu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
434,5/17/2021,Gatunduri Dispensary,gQEY28Ondgf,84476,Jamii Tekelezi,Kenya,Embu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
435,5/17/2021,Nthambiro Dispensary,gsprlCwOVIO,84476,Jamii Tekelezi,Kenya,Meru,0,0,20,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
436,5/17/2021,Kibugua Health Centre,GWGU5sLBMGH,84476,Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
437,5/17/2021,Ishiara Sub-District Hospital,gwZuDfkIEkI,84476,Jamii Tekelezi,Kenya,Embu,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
438,5/17/2021,Mpukoni Health Centre,gWZzqLjSXUb,84476,Jamii Tekelezi,Kenya,Tharaka Nithi,1,0,6,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
439,5/17/2021,St Lukes Cottage Hospital,h4bWnNCptHy,84476,Jamii Tekelezi,Kenya,Meru,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
440,5/17/2021,Wachoro Dispensary,hbfqeZrD6Xy,84476,Jamii Tekelezi,Kenya,Embu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
441,5/17/2021,Mutuati Sub-District Hospital,hbjcWVatbIY,84476,Jamii Tekelezi,Kenya,Meru,0,0,20,4,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
442,5/17/2021,Ikuu Dispensary,hdruOpsxv36,84476,Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
443,5/17/2021,Tigania Hospital,hmsQbHsXkMV,84476,Jamii Tekelezi,Kenya,Meru,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
444,5/17/2021,Timau Catholic Dispensary,huiBrr0Ox0D,84476,Jamii Tekelezi,Kenya,Meru,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,5/17/2021,Kaimbaga Dispensary,hWQU2KIoWxo,84476,Jamii Tekelezi,Kenya,Nyandarua,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
446,5/17/2021,Nembure Health Centre,I8ZnWhClkyq,84476,Jamii Tekelezi,Kenya,Embu,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
447,5/17/2021,Ndunyu Njeru Dispensary,iBgKjn8OYnx,84476,Jamii Tekelezi,Kenya,Nyandarua,1,0,21,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
448,5/17/2021,Emmanuel Kigari (ACK) Dispensary,Ii5P8lU4YJs,84476,Jamii Tekelezi,Kenya,Embu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
449,5/17/2021,Family Care Medical Centre (Meru),iPcFQjFTxPm,84476,Jamii Tekelezi,Kenya,Meru,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
450,5/17/2021,Embu Provincial General Hospital,IROLxe1CWyV,84476,Jamii Tekelezi,Kenya,Embu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
451,5/17/2021,Kiriogo Dispensary,iUa6FxxfB0g,84476,Jamii Tekelezi,Kenya,Nyandarua,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
452,5/17/2021,Mbeu Sub-District Hospital,iVfmG7129mb,84476,Jamii Tekelezi,Kenya,Meru,0,0,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
453,5/17/2021,St Theresa Kiirua Hospital (Kiirua),jHV9gJpWFRA,84476,Jamii Tekelezi,Kenya,Meru,0,0,25,17,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
454,5/17/2021,Kamwathu Dispensary,JIeuKUhcULm,84476,Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
455,5/17/2021,Kamaindi Dispensary,JkTPYDJBimp,84476,Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
456,5/17/2021,Mbuyu Dispensary,jlAJXVHPvhs,84476,Jamii Tekelezi,Kenya,Nyandarua,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
457,5/17/2021,Mutiokiama Health Centre,JRDGFC6UgdQ,84476,Jamii Tekelezi,Kenya,Meru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,5/17/2021,Kiambere Dam Dispensary,JVPTCgh6LRT,84476,Jamii Tekelezi,Kenya,Embu,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
459,5/17/2021,Magutuni District Hospital,jXqVorDP9fd,84476,Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,22,14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,5/17/2021,Mutionjuri Health Centre,K9QlnCr7QUT,84476,Jamii Tekelezi,Kenya,Meru,0,0,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
461,5/17/2021,Kiburine Dispensary,Kg0zTVtAxUm,84476,Jamii Tekelezi,Kenya,Meru,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
462,5/17/2021,Githongo District Hospital,kovi3AADCml,84476,Jamii Tekelezi,Kenya,Meru,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
463,5/17/2021,Kiambere Health Centre,ksk4ITPDqt0,84476,Jamii Tekelezi,Kenya,Embu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,5/17/2021,Muutine Med Clinic,L5iL25uaP3R,84476,Jamii Tekelezi,Kenya,Meru,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
465,5/17/2021,Mboroga Dispensary,L6IeW8vTHa6,84476,Jamii Tekelezi,Kenya,Meru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
466,5/17/2021,Weru Health Center,lIrbYqhuPsJ,84476,Jamii Tekelezi,Kenya,Nyandarua,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
467,5/17/2021,Gategi Health Centre,lmtezswxrLy,84476,Jamii Tekelezi,Kenya,Embu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,5/17/2021,Kigaa Dispensary,lOVj53te4fi,84476,Jamii Tekelezi,Kenya,Embu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,5/17/2021,Minugu Dispensary,LoZIj2B6ifU,84476,Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
470,5/17/2021,Liviero Dispensary,lpVF7ECK6je,84476,Jamii Tekelezi,Kenya,Embu,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,5/17/2021,Ndaragwa Health Centre,LqyOkuzfVuX,84476,Jamii Tekelezi,Kenya,Nyandarua,0,0,24,8,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
472,5/17/2021,Bamboo Health Centre,LTOr1pNejds,84476,Jamii Tekelezi,Kenya,Nyandarua,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
473,5/17/2021,Subuku Dispensary (Nyandarua North),M0VxTclDHJv,84476,Jamii Tekelezi,Kenya,Nyandarua,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
474,5/17/2021,Kiirua Dispensary,m2fVjr2GTIa,84476,Jamii Tekelezi,Kenya,Meru,0,0,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
475,5/17/2021,Muthara Sub-District Hospital,M2ryogi5lVN,84476,Jamii Tekelezi,Kenya,Meru,3,0,5,3,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
476,5/17/2021,Presbyterian Ttc Rubate Health Centre,Mi0j9FIX3es,84476,Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
477,5/17/2021,Baari Health Centre,mJzeKiO6YML,84476,Jamii Tekelezi,Kenya,Nyandarua,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
478,5/17/2021,Riachina Dispensary,mkYbzTcCgwb,84476,Jamii Tekelezi,Kenya,Embu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
479,5/17/2021,Mukungi Dispensary,MMJfiTABVdg,84476,Jamii Tekelezi,Kenya,Nyandarua,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
480,5/17/2021,Kibunga Sub-District Hospital,MnVkYrRhRwA,84476,Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,5/17/2021,Naari Health Centre,mrOnRf9alIA,84476,Jamii Tekelezi,Kenya,Meru,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
482,5/17/2021,Kiamiriru MCK Dispensary,nbrFJNJFkxJ,84476,Jamii Tekelezi,Kenya,Meru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
483,5/17/2021,Makengi Dispensary (Embu),niYZBDA5gbc,84476,Jamii Tekelezi,Kenya,Embu,0,0,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
484,5/17/2021,Kionyo Dispensary (Imenti South),NoErV4BxNA7,84476,Jamii Tekelezi,Kenya,Meru,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
485,5/17/2021,Runyenjes District Hospital,NqPH5CKYgUU,84476,Jamii Tekelezi,Kenya,Embu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
486,5/17/2021,Mirangine Health Centre,NrmTe0EXHbJ,84476,Jamii Tekelezi,Kenya,Nyandarua,0,1,49,21,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,5/17/2021,Karurumo Rhtc,NUo3VBnrx47,84476,Jamii Tekelezi,Kenya,Embu,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
488,5/17/2021,Timau Sub-District Hospital,NV96Kj0anjZ,84476,Jamii Tekelezi,Kenya,Meru,0,0,19,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
489,5/17/2021,Kimachia Dispensary,NwZT5hzUkjB,84476,Jamii Tekelezi,Kenya,Meru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
490,5/17/2021,Makima Dispensary,nylUU33ouME,84476,Jamii Tekelezi,Kenya,Embu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
491,5/17/2021,Kahembe Health Centre,oBIUaatujZR,84476,Jamii Tekelezi,Kenya,Nyandarua,0,0,7,5,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
492,5/17/2021,Manunga Health Centre,odx2EmmP8IM,84476,Jamii Tekelezi,Kenya,Nyandarua,0,0,30,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
493,5/17/2021,Kathigu Health Center,OnAjLmJXtED,84476,Jamii Tekelezi,Kenya,Meru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
494,5/17/2021,Olborosat Dispensary,oR12Qi7Kaw0,84476,Jamii Tekelezi,Kenya,Nyandarua,0,0,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
495,5/17/2021,Ngorika Dispensary,PAwJ0bAl42A,84476,Jamii Tekelezi,Kenya,Nyandarua,0,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
496,5/17/2021,Nkubu Dispensary,pHBSxLgQYtC,84476,Jamii Tekelezi,Kenya,Meru,0,0,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
497,5/17/2021,Mastoo Dispensary,pHP1u0HE6qc,84476,Jamii Tekelezi,Kenya,Nyandarua,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
498,5/17/2021,Ugweri Disp,PlKbNw6G3Wv,84476,Jamii Tekelezi,Kenya,Embu,1,1,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
499,5/17/2021,Kibirichia Sub-District Hospital,PLkZf0geGoy,84476,Jamii Tekelezi,Kenya,Meru,0,0,8,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
500,5/17/2021,Chuka Cottage Hospital,psHTPguSW3j,84476,Jamii Tekelezi,Kenya,Tharaka Nithi,0,1,15,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,5/17/2021,Shamata Health Centre,psTyb7YzhF5,84476,Jamii Tekelezi,Kenya,Nyandarua,0,0,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
502,5/17/2021,Charuru Dispensary,PTh0sEHCAxa,84476,Jamii Tekelezi,Kenya,Meru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,5/17/2021,Pesi Dispensary,pVdxoyR7T6I,84476,Jamii Tekelezi,Kenya,Nyandarua,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,5/17/2021,Uringu Health Centre,PyOitpr2WOx,84476,Jamii Tekelezi,Kenya,Meru,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
505,5/17/2021,Chamuka (CDF) Dispensary,Q30hhBbLqPC,84476,Jamii Tekelezi,Kenya,Nyandarua,0,0,6,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
506,5/17/2021,Nguruki-Iruma Dispensary,qh6MKLclI6s,84476,Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
507,5/17/2021,Lewa Downs Dispensary,QHlmwA4FD1n,84476,Jamii Tekelezi,Kenya,Meru,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
508,5/17/2021,Embu Children Clinic,qk04xUaN0fK,84476,Jamii Tekelezi,Kenya,Embu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
509,5/17/2021,Kathunguri Dispensary,QMWuh8GY4FP,84476,Jamii Tekelezi,Kenya,Embu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
510,5/17/2021,Gichiche Dispensary,qO7hARsKOb6,84476,Jamii Tekelezi,Kenya,Embu,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
511,5/17/2021,Kanyuambora Dispensary,qSjEGB1yUKs,84476,Jamii Tekelezi,Kenya,Embu,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
512,5/17/2021,Mitunguu Ccs Dispensary,R1co9eO3q12,84476,Jamii Tekelezi,Kenya,Meru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
513,5/17/2021,Kambandi Dispensary,RDvymjyauVd,84476,Jamii Tekelezi,Kenya,Tharaka Nithi,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
514,5/17/2021,Kiarago Health Centre (Imenti South),RGFmjPF38II,84476,Jamii Tekelezi,Kenya,Meru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
515,5/17/2021,Wanjohi Health Centre,RTlbXR77IWU,84476,Jamii Tekelezi,Kenya,Nyandarua,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,5/17/2021,St Michael Nursing Home,rtPtlYR3NII,84476,Jamii Tekelezi,Kenya,Embu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
517,5/17/2021,PCEA Kiengu Disp/Mat,Rzk2ARMziZP,84476,Jamii Tekelezi,Kenya,Meru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
518,5/17/2021,Kiamuringa Dispensary,s9UiGKh0HKW,84476,Jamii Tekelezi,Kenya,Embu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
519,5/17/2021,Rukira Dispensary,saKQjMNz8Ik,84476,Jamii Tekelezi,Kenya,Embu,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520,5/17/2021,Kirie Dispensary,Sar9tmOr36x,84476,Jamii Tekelezi,Kenya,Embu,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,5/17/2021,Meru District Hospital,sCRnmH3motj,84476,Jamii Tekelezi,Kenya,Meru,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
522,5/17/2021,Oljororok Catholic Dispensary,Sjn4QAov5aQ,84476,Jamii Tekelezi,Kenya,Nyandarua,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
523,5/17/2021,Kangeta Health Centre,sNlRanexgey,84476,Jamii Tekelezi,Kenya,Meru,0,0,3,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
524,5/17/2021,Kirogine Dispensary,sQCei5jPh44,84476,Jamii Tekelezi,Kenya,Meru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
525,5/17/2021,Dallas Dispensary,sRdAeQShDlw,84476,Jamii Tekelezi,Kenya,Embu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
526,5/17/2021,Kamumu Dispensary,sYuN2zJiBKb,84476,Jamii Tekelezi,Kenya,Embu,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,5/17/2021,Kiguchwa Health Center,SZgqoLCOoCv,84476,Jamii Tekelezi,Kenya,Meru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
528,5/17/2021,St Joseph Catholic Dispensary (Igembe),t1GTMOrAsOa,84476,Jamii Tekelezi,Kenya,Meru,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
529,5/17/2021,Gakoromone Dispensary,TA3vuXzobuL,84476,Jamii Tekelezi,Kenya,Meru,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
530,5/17/2021,Baragu Health Centre,tb2ANtsOua0,84476,Jamii Tekelezi,Kenya,Tharaka Nithi,0,1,7,7,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,5/17/2021,New Mawingu Health Centre,TCHLeOkYYsn,84476,Jamii Tekelezi,Kenya,Nyandarua,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
532,5/17/2021,Kunati Health Centre,Tk9hMTW6YlM,84476,Jamii Tekelezi,Kenya,Meru,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
533,5/17/2021,Silibwet Health Centre (Nyandaruawest),TtSspBiYzHq,84476,Jamii Tekelezi,Kenya,Nyandarua,0,0,15,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
