index,date,orgunit,orgunituid,mech_code,partner,operatingunit,psnu,hts_tst.u15.f,hts_tst.u15.m,hts_tst.o15.f,hts_tst.o15.m,hts_tst_pos.u15.f,hts_tst_pos.u15.m,hts_tst_pos.o15.f,hts_tst_pos.o15.m,tx_new.u15.f,tx_new.u15.m,tx_new.o15.f,tx_new.o15.m,vmmc_circ.u15.m,vmmc_circ.o15.m,prep_new.u15.f,prep_new.u15.m,prep_new.o15.f,prep_new.o15.m,tx_curr.u15.f,tx_curr.u15.m,tx_curr.o15.f,tx_curr.o15.m,tx_mmd.u15.f.u3mo,tx_mmd.u15.m.u3mo,tx_mmd.o15.f.u3mo,tx_mmd.o15.m.u3mo,tx_mmd.u15.f.35mo,tx_mmd.u15.m.35mo,tx_mmd.o15.f.35mo,tx_mmd.o15.m.35mo,tx_mmd.u15.f.o6mo,tx_mmd.u15.m.o6mo,tx_mmd.o15.f.o6mo,tx_mmd.o15.m.o6mo
401,1/24/2022,Kiminini Cottage Mission Hospital,PCCzCFl3oWz,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,0,0,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,11,334,155,9,5,60,17,5,10,257,126,0,0,16,8
402,1/3/2022,Kiminini Health Centre,FkjL12r4AiS,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,0,0,2,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
403,1/10/2022,Kiminini Health Centre,FkjL12r4AiS,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,0,0,4,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,1/17/2022,Kiminini Health Centre,FkjL12r4AiS,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,0,1,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
405,1/24/2022,Kiminini Health Centre,FkjL12r4AiS,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,0,0,3,4,0,0,2,0,0,0,2,0,0,0,0,0,0,1,4,0,36,8,2,0,19,5,2,0,17,3,0,0,0,0
406,1/3/2022,Kimnai Health Centre,Sh8p7nYXjU3,160357,USAID AMPATH Uzima,Kenya,Elgeyo-Marakwet County,0,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
407,1/10/2022,Kimnai Health Centre,Sh8p7nYXjU3,160357,USAID AMPATH Uzima,Kenya,Elgeyo-Marakwet County,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
408,1/17/2022,Kimnai Health Centre,Sh8p7nYXjU3,160357,USAID AMPATH Uzima,Kenya,Elgeyo-Marakwet County,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
409,1/24/2022,Kimnai Health Centre,Sh8p7nYXjU3,160357,USAID AMPATH Uzima,Kenya,Elgeyo-Marakwet County,0,0,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,44,13,0,0,0,0,0,0,0,0,0,0,0,0
410,1/3/2022,Kimondo Dispensary,Hm7IHqIkFOH,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
411,1/10/2022,Kimondo Dispensary,Hm7IHqIkFOH,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
412,1/17/2022,Kimondo Dispensary,Hm7IHqIkFOH,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,1,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
413,1/24/2022,Kimondo Dispensary,Hm7IHqIkFOH,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,2,0,1,5,2,0,0,2,0,0,0,0,0
414,1/3/2022,Kimuri Dispensary,FesmlkZgbzR,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
415,1/10/2022,Kimuri Dispensary,FesmlkZgbzR,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
416,1/17/2022,Kimuri Dispensary,FesmlkZgbzR,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
417,1/24/2022,Kimuri Dispensary,FesmlkZgbzR,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
418,1/3/2022,Kipkabus Health Centre,M7rXTRlFLqB,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,15,5,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
419,1/10/2022,Kipkabus Health Centre,M7rXTRlFLqB,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
420,1/17/2022,Kipkabus Health Centre,M7rXTRlFLqB,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,16,5,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,1/24/2022,Kipkabus Health Centre,M7rXTRlFLqB,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,4,15,13,0,0,0,1,0,0,0,1,0,0,0,0,0,1,3,4,79,37,0,1,17,9,3,2,54,25,0,0,0,0
422,1/3/2022,Kipkeikei Dispensary,BlUKGQHUshr,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,0,0,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,1/10/2022,Kipkeikei Dispensary,BlUKGQHUshr,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,0,0,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
424,1/17/2022,Kipkeikei Dispensary,BlUKGQHUshr,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,0,0,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
425,1/24/2022,Kipkeikei Dispensary,BlUKGQHUshr,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,1,1,6,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,2,33,4,1,2,29,3,0,0,1,0,0,0,0,0
426,1/3/2022,Kipkenyo Dispensary,IZJPsyyTGhK,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
427,1/10/2022,Kipkenyo Dispensary,IZJPsyyTGhK,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
428,1/17/2022,Kipkenyo Dispensary,IZJPsyyTGhK,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
429,1/24/2022,Kipkenyo Dispensary,IZJPsyyTGhK,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
430,1/3/2022,Kipsigak Health Centre,vSlupgnCvbB,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,1/10/2022,Kipsigak Health Centre,vSlupgnCvbB,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
432,1/17/2022,Kipsigak Health Centre,vSlupgnCvbB,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
433,1/24/2022,Kipsigak Health Centre,vSlupgnCvbB,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
434,1/3/2022,Kisor Dispensary,XrxcrC71Xau,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
435,1/10/2022,Kisor Dispensary,XrxcrC71Xau,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
436,1/17/2022,Kisor Dispensary,XrxcrC71Xau,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
437,1/24/2022,Kisor Dispensary,XrxcrC71Xau,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
438,1/3/2022,Kitalale Dispensary,pEMxgHSOZm7,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
439,1/10/2022,Kitalale Dispensary,pEMxgHSOZm7,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
440,1/17/2022,Kitalale Dispensary,pEMxgHSOZm7,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,0,0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
441,1/24/2022,Kitalale Dispensary,pEMxgHSOZm7,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,0,0,15,3,0,0,0,1,0,0,0,1,0,0,0,0,1,1,7,6,105,47,7,6,86,45,0,0,9,0,0,0,0,0
442,1/3/2022,Kitale County Referral Hospital,QeRvw2MPGd1,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,1,2,121,14,0,0,7,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
443,1/10/2022,Kitale County Referral Hospital,QeRvw2MPGd1,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,1,0,125,31,1,0,7,7,1,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
444,1/17/2022,Kitale County Referral Hospital,QeRvw2MPGd1,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,0,0,85,24,0,0,6,4,1,0,7,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,1/24/2022,Kitale County Referral Hospital,QeRvw2MPGd1,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,1,1,94,36,0,0,9,4,0,0,10,4,0,0,0,0,0,0,164,180,5418,2450,60,71,566,203,89,93,4492,2071,0,0,11,9
446,1/3/2022,Kitum Dispensary,FhaMGCujBgO,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
447,1/10/2022,Kitum Dispensary,FhaMGCujBgO,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
448,1/17/2022,Kitum Dispensary,FhaMGCujBgO,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
449,1/24/2022,Kitum Dispensary,FhaMGCujBgO,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,6,0,0,0,5,0,0,0,0,0
450,1/3/2022,Kobos Health Centre,Hada69uwgBB,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
451,1/10/2022,Kobos Health Centre,Hada69uwgBB,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,1,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
452,1/17/2022,Kobos Health Centre,Hada69uwgBB,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
453,1/24/2022,Kobos Health Centre,Hada69uwgBB,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,40,12,1,0,2,1,2,1,29,8,0,0,0,0
454,1/3/2022,Kocholwo Sub County Hospital,HtiLTtN35US,160357,USAID AMPATH Uzima,Kenya,Elgeyo-Marakwet County,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
455,1/10/2022,Kocholwo Sub County Hospital,HtiLTtN35US,160357,USAID AMPATH Uzima,Kenya,Elgeyo-Marakwet County,0,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
456,1/17/2022,Kocholwo Sub County Hospital,HtiLTtN35US,160357,USAID AMPATH Uzima,Kenya,Elgeyo-Marakwet County,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
457,1/24/2022,Kocholwo Sub County Hospital,HtiLTtN35US,160357,USAID AMPATH Uzima,Kenya,Elgeyo-Marakwet County,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,9,0,1,8,6,0,0,1,3,0,0,0,0
458,1/3/2022,Kolongolo Mission Dispensary,W27JjLciKIg,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
459,1/10/2022,Kolongolo Mission Dispensary,W27JjLciKIg,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,1/17/2022,Kolongolo Mission Dispensary,W27JjLciKIg,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
461,1/24/2022,Kolongolo Mission Dispensary,W27JjLciKIg,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,4,0,0,5,1,0,0,9,3,0,0,0,0
462,1/3/2022,Kondabilet Dispensary,PW74icK81xX,160357,USAID AMPATH Uzima,Kenya,Elgeyo-Marakwet County,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
463,1/10/2022,Kondabilet Dispensary,PW74icK81xX,160357,USAID AMPATH Uzima,Kenya,Elgeyo-Marakwet County,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,1/17/2022,Kondabilet Dispensary,PW74icK81xX,160357,USAID AMPATH Uzima,Kenya,Elgeyo-Marakwet County,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
465,1/24/2022,Kondabilet Dispensary,PW74icK81xX,160357,USAID AMPATH Uzima,Kenya,Elgeyo-Marakwet County,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
466,1/3/2022,Konyao Dispensary,j6XO4MxM8pX,160357,USAID AMPATH Uzima,Kenya,West Pokot County,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
467,1/10/2022,Konyao Dispensary,j6XO4MxM8pX,160357,USAID AMPATH Uzima,Kenya,West Pokot County,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,1/17/2022,Konyao Dispensary,j6XO4MxM8pX,160357,USAID AMPATH Uzima,Kenya,West Pokot County,0,0,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,1/24/2022,Konyao Dispensary,j6XO4MxM8pX,160357,USAID AMPATH Uzima,Kenya,West Pokot County,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,12,6,0,0,0,0,0,0,0,0,0,0,0,0
470,1/3/2022,Kuinet Dispensary,sv8Ov1o5dGK,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,1/10/2022,Kuinet Dispensary,sv8Ov1o5dGK,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
472,1/17/2022,Kuinet Dispensary,sv8Ov1o5dGK,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
473,1/24/2022,Kuinet Dispensary,sv8Ov1o5dGK,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
474,1/3/2022,Kwanza Sub County Hospital,Z0H8FdLuAox,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,0,0,2,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
475,1/10/2022,Kwanza Sub County Hospital,Z0H8FdLuAox,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,0,0,3,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
476,1/17/2022,Kwanza Sub County Hospital,Z0H8FdLuAox,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,0,0,17,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
477,1/24/2022,Kwanza Sub County Hospital,Z0H8FdLuAox,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,1,0,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,25,357,139,17,10,104,30,6,4,181,80,0,0,0,0
478,1/3/2022,Langas RCEA Health Center,U9xqB4eJfxj,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,1,1,26,8,0,0,5,2,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
479,1/10/2022,Langas RCEA Health Center,U9xqB4eJfxj,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,3,7,19,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
480,1/17/2022,Langas RCEA Health Center,U9xqB4eJfxj,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,1,0,23,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,1/24/2022,Langas RCEA Health Center,U9xqB4eJfxj,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,15,461,221,8,12,167,39,3,2,242,147,0,0,3,3
482,1/3/2022,Lelboinet Health Centre (Keiyo),Cj0T7CP0914,160357,USAID AMPATH Uzima,Kenya,Elgeyo-Marakwet County,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
483,1/10/2022,Lelboinet Health Centre (Keiyo),Cj0T7CP0914,160357,USAID AMPATH Uzima,Kenya,Elgeyo-Marakwet County,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
484,1/17/2022,Lelboinet Health Centre (Keiyo),Cj0T7CP0914,160357,USAID AMPATH Uzima,Kenya,Elgeyo-Marakwet County,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
485,1/24/2022,Lelboinet Health Centre (Keiyo),Cj0T7CP0914,160357,USAID AMPATH Uzima,Kenya,Elgeyo-Marakwet County,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,0,0,2,1,0,0,6,6,0,0,0,0
486,1/3/2022,Lelmolok Nursing Home,cnnhgB9BfTN,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,1/10/2022,Lelmolok Nursing Home,cnnhgB9BfTN,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
488,1/17/2022,Lelmolok Nursing Home,cnnhgB9BfTN,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
489,1/24/2022,Lelmolok Nursing Home,cnnhgB9BfTN,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
490,1/3/2022,Lomut Dispensary,ZzIfW53pEx9,160357,USAID AMPATH Uzima,Kenya,West Pokot County,0,0,27,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
491,1/10/2022,Lomut Dispensary,ZzIfW53pEx9,160357,USAID AMPATH Uzima,Kenya,West Pokot County,0,0,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
492,1/17/2022,Lomut Dispensary,ZzIfW53pEx9,160357,USAID AMPATH Uzima,Kenya,West Pokot County,1,1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
493,1/24/2022,Lomut Dispensary,ZzIfW53pEx9,160357,USAID AMPATH Uzima,Kenya,West Pokot County,0,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,24,12,0,0,0,0,0,0,21,10,0,0,0,0
494,1/3/2022,Lukhome Health Centre,YonSll1OAkj,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
495,1/10/2022,Lukhome Health Centre,YonSll1OAkj,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,1,0,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
496,1/17/2022,Lukhome Health Centre,YonSll1OAkj,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,0,0,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
497,1/24/2022,Lukhome Health Centre,YonSll1OAkj,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,1,0,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,41,12,1,0,30,10,1,0,4,0,0,0,0,0
498,1/3/2022,Maili Saba Dispensary,f2dOdaXghnY,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
499,1/10/2022,Maili Saba Dispensary,f2dOdaXghnY,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
500,1/17/2022,Maili Saba Dispensary,f2dOdaXghnY,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,0,0,0,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,1/24/2022,Maili Saba Dispensary,f2dOdaXghnY,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,0,0,3,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4,4,54,23,3,4,24,11,1,0,28,14,0,0,0,0
502,1/3/2022,Mary Immaculate Dispensary (Eldoret East),rpt8dpmnfu0,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
